0.0,-0.0,-0.0,15.0,
2.312668,-0.9239674,-0.08794323,118.0,
2.3048637,-0.9297278,-0.1406214,0.0,
2.3420641,-0.90637213,-0.16698039,0.0,
2.4212961,-0.84127516,-0.11686629,100.0,
2.4562597,-0.84127516,-0.11686629,59.0,
2.4581857,-0.83615834,-0.09037139,41.0,
2.4364543,-0.8565172,-0.09384143,0.0,
2.408737,-0.8824819,-0.12165315,100.0,
2.4266489,-0.8824819,-0.12165315,59.0,
2.4126792,-0.8943138,-0.13098988,42.0,
2.3499994,-0.93523586,-0.07946601,0.0,
2.3844686,-0.9129727,-0.11147857,99.0,
2.2958462,-0.9129727,-0.11147857,60.0,
2.3240216,-0.8936632,-0.109132566,40.0,
2.2762773,-0.9256985,-0.112683,0.0,
2.3224883,-0.89399254,-0.08392626,101.0,
2.47203,-0.89399254,-0.08392626,58.0,
2.5196087,-0.8319634,0.012009762,41.0,
2.5963852,-0.7176639,0.105443425,0.0,
2.5583622,-0.7697675,0.096925646,100.0,
2.691895,-0.7697675,0.096925646,59.0,
2.6323287,-0.86449736,0.057772495,40.0,
2.5765066,-0.9245807,0.053561654,0.0,
2.538252,-0.9551711,0.077342264,103.0,
2.4362721,-0.9551711,0.077342264,56.0,
2.3100865,-1.0456377,0.096065626,40.0,
2.316043,-1.0409698,0.08329187,0.0,
2.555117,-0.8546577,-0.02762528,101.0,
2.6972716,-0.8546577,-0.02762528,59.0,
2.7229867,-0.7909751,0.032772098,42.0,
2.2387655,-1.151024,0.30708954,0.0,
2.0501747,-1.2762121,0.5266369,100.0,
2.2502472,-1.2762121,0.5266369,57.0,
2.3970606,-1.2295046,0.6750181,40.0,
2.53544,-1.073899,0.30562896,0.0,
2.6531296,-0.9708967,0.13402751,100.0,
2.4450657,-0.9708967,0.13402751,61.0,
2.3318293,-1.0470593,0.2343524,39.0,
2.1236992,-1.163855,0.29225639,0.0,
2.4455342,-0.97392505,0.091838,100.0,
2.5898252,-0.97392505,0.091838,59.0,
2.6805935,-0.87368476,0.08765819,40.0,
2.615754,-0.92383856,0.35312188,0.0,
2.4659793,-1.0707991,0.33251616,101.0,
2.2820408,-1.0707991,0.33251616,59.0,
2.292558,-1.0662768,0.27008164,42.0,
2.656192,-0.802224,0.2453724,0.0,
2.6782658,-0.79131657,0.20548134,99.0,
2.9144835,-0.79131657,0.20548134,60.0,
2.794428,-0.86957985,0.44224826,40.0,
2.7771726,-0.8690448,0.50793624,0.0,
2.7739053,-0.9142745,0.41510728,100.0,
2.865346,-0.9142745,0.41510728,60.0,
2.8263993,-0.98229223,0.42489848,40.0,
2.7739794,-1.0077552,0.63110065,0.0,
2.8074434,-0.9884272,0.49773544,101.0,
2.655849,-0.9884272,0.49773544,60.0,
2.6541426,-0.994408,0.4783943,90.0,
2.5456934,-1.074845,0.5163272,0.0,
