0.0,-0.0,-0.0,15.0,
1.6207709,-0.4808169,-0.124630034,108.0,
1.6250349,-0.48183504,-0.102444656,0.0,
1.6782341,-0.46552506,-0.06749647,0.0,
1.7164712,-0.45086017,-0.05997456,0.0,
1.710222,-0.4538356,-0.05088143,0.0,
1.6960535,-0.45932478,-0.055498403,0.0,
1.7068831,-0.45608646,-0.036347557,20.0,
1.7541866,-0.43603677,-0.024065135,24.0,
1.7887831,-0.42051154,-0.02365127,24.0,
1.8302071,-0.40193704,-0.029464701,24.0,
1.8423291,-0.39655527,-0.031569026,24.0,
1.8753324,-0.3786777,-0.00842166,23.0,
1.8945209,-0.37002078,-0.0150856655,0.0,
1.941585,-0.32263842,0.12462094,24.0,
1.7246151,-0.32263842,0.12462094,24.0,
1.7549578,-0.29882944,0.09389381,0.0,
1.7806294,-0.2805035,0.10322516,30.0,
1.8532343,-0.22545306,0.110879846,0.0,
1.8440902,-0.22363302,0.22527604,19.0,
1.3125174,-0.22363302,0.22527604,151.0,
1.4189122,-0.21066956,0.38356158,0.0,
1.251589,-0.22657013,0.1571518,0.0,
0.41684452,-0.39134783,-0.10103792,0.0,
-0.14950095,-0.5516543,-0.30272126,0.0,
0.7892587,-0.54081976,0.17985328,0.0,
1.0832825,-0.37085867,0.24341907,0.0,
1.0753847,-0.35362947,0.21287638,0.0,
0.5074498,-0.35362947,0.21287638,200.0,
0.9482375,-0.2442851,0.21072763,0.0,
1.0403584,-0.30468246,0.32828027,0.0,
0.98044145,-0.3452325,0.35835373,0.0,
0.7034933,-0.6425285,0.47646698,0.0,
1.1514452,-1.048254,1.1183225,0.0,
1.2739617,-0.89686084,1.1793922,0.0,
1.3449284,-0.37623623,0.7379756,0.0,
1.55782,-0.21575835,0.6951727,0.0,
1.5410289,-0.2295767,0.7120177,0.0,
1.5210283,-0.23997222,0.6975027,0.0,
1.4172031,-0.23997222,0.6975027,199.0,
1.3983567,-0.23204745,0.6308485,0.0,
1.4856117,-0.18798974,0.7320504,0.0,
1.3761138,-0.22123007,0.55247355,0.0,
1.3039339,-0.21745627,0.42307937,0.0,
1.142205,-0.314478,0.437426,0.0,
0.9105877,-0.48242718,0.4404178,0.0,
1.0388443,-0.5249009,0.5960015,0.0,
1.1497089,-0.44308823,0.6272291,0.0,
1.0942428,-0.43566707,0.5567786,0.0,
1.0299934,-0.4191889,0.4751618,0.0,
