2.4420295,-0.30110922,0.24568512,28.0,
1.4604976,-0.30110922,0.24568512,0.0,
0.79837894,-0.5895341,0.02715967,7.0,
-0.124759674,-0.74283874,-0.41517594,34.0,
0.08230207,-0.60652864,-0.3143136,0.0,
0.1429419,-0.60652864,-0.3143136,37.0,
0.6212776,-0.6669761,-0.050335716,0.0,
0.6095486,-0.70670784,-0.03603331,33.0,
0.6460737,-0.6695716,-0.033310864,0.0,
0.5011147,-0.6792227,-0.11583611,27.0,
0.53675836,-0.6792227,-0.11583611,0.0,
0.47739407,-0.65320855,-0.16156106,27.0,
0.556843,-0.6064497,-0.14114429,0.0,
0.59047323,-0.6064497,-0.14114429,30.0,
0.4724336,-0.6416522,-0.18581851,0.0,
0.45088387,-0.67772895,-0.18209872,11.0,
0.44786343,-0.6798305,-0.18290381,34.0,
0.47033238,-0.65288746,-0.18203017,0.0,
0.5107845,-0.65288746,-0.18203017,33.0,
0.481811,-0.6718373,-0.18847619,0.0,
0.692721,-0.6287391,-0.09575429,32.0,
0.6599504,-0.6353343,-0.11041591,0.0,
0.5700027,-0.6633194,-0.14479674,28.0,
0.60562265,-0.6633194,-0.14479674,0.0,
0.6505243,-0.6306584,-0.14071098,39.0,
0.542697,-0.60393655,-0.2097839,0.0,
0.56999373,-0.60393655,-0.2097839,19.0,
0.4722025,-0.60926116,-0.24854915,0.0,
0.55918175,-0.6086959,-0.21180056,13.0,
0.6260263,-0.6431371,-0.15946299,32.0,
0.7730148,-0.5742213,-0.13517293,0.0,
0.79917824,-0.5742213,-0.13517293,33.0,
0.6794815,-0.64465564,-0.14087713,0.0,
0.7290814,-0.6344418,-0.12222691,32.0,
0.88766176,-0.5637278,-0.098028615,0.0,
0.7757461,-0.6155941,-0.11204178,27.0,
0.7851575,-0.6155941,-0.11204178,0.0,
0.7121125,-0.67217934,-0.10697793,39.0,
0.7737791,-0.65064055,-0.08920498,0.0,
0.76499474,-0.65112054,-0.093745485,0.0,
0.7638123,-0.65112054,-0.093745485,19.0,
0.8448539,-0.637599,-0.05895251,12.0,
0.8978343,-0.6216674,-0.041953262,34.0,
0.8634872,-0.62100947,-0.063306965,0.0,
0.89990157,-0.61306036,-0.049237244,21.0,
0.88836145,-0.61306036,-0.049237244,0.0,
0.88083893,-0.6050025,-0.061624628,45.0,
0.8486543,-0.593173,-0.09123323,0.0,
0.3447003,-0.617496,-0.29031157,25.0,
0.31752735,-0.617496,-0.29031157,0.0,
0.75566566,-0.7093279,-0.03579329,43.0,
0.97684,-0.6381713,0.04695856,0.0,
0.8476919,-0.6936034,0.010337457,0.0,
0.8185153,-0.6936034,0.010337457,16.0,
0.6420986,-0.7691182,-0.04719206,14.0,
0.59584546,-0.7162776,-0.10503262,35.0,
0.6463018,-0.6552225,-0.11643392,0.0,
1.3241625,-0.41851598,0.016009701,30.0,
1.2982455,-0.41851598,0.016009701,0.0,
0.76842767,-0.5636968,-0.112378836,35.0,
0.9005748,-0.58950317,-0.017774012,0.0,
0.9017611,-0.6074982,9.139373E-4,24.0,
0.8795069,-0.6074982,9.139373E-4,0.0,
0.8077265,-0.61553,-0.034227747,42.0,
0.73148423,-0.58150285,-0.10216137,0.0,
0.3343145,-0.60545725,-0.25019553,0.0,
0.3175972,-0.60545725,-0.25019553,16.0,
0.50630957,-0.6769216,-0.1425248,16.0,
0.91493475,-0.58716995,0.007971487,34.0,
1.2374893,-0.48987207,0.12376477,0.0,
1.0600694,-0.5116721,0.012607251,30.0,
1.0584813,-0.5116721,0.012607251,0.0,
0.83236974,-0.5290336,-0.093909174,36.0,
0.8409486,-0.5554287,-0.06421103,0.0,
0.8820583,-0.5587014,-0.03909018,33.0,
0.8727044,-0.5587014,-0.03909018,0.0,
0.8939345,-0.5411198,-0.04540346,0.0,
0.9344009,-0.55379295,-0.008728146,21.0,
0.850365,-0.5829427,-0.028088504,14.0,
0.85731745,-0.5829427,-0.028088504,23.0,
0.6660713,-0.6143177,-0.10190283,0.0,
0.56839037,-0.6417026,-0.13088004,42.0,
0.493198,-0.6301213,-0.17075545,0.0,
0.50966096,-0.6301213,-0.17075545,37.0,
0.5228893,-0.5911238,-0.1858407,0.0,
0.71508265,-0.58036727,-0.11050365,0.0,
0.7618488,-0.57899123,-0.08911693,30.0,
0.71244293,-0.5779873,-0.11356832,0.0,
0.58022356,-0.6128362,-0.14947553,29.0,
0.6015458,-0.6128362,-0.14947553,0.0,
0.50732934,-0.6473741,-0.1726189,34.0,
0.4853851,-0.6473009,-0.18251672,0.0,
0.22171414,-0.7009404,-0.2799093,26.0,
0.24427408,-0.7009404,-0.2799093,0.0,
0.64612764,-0.59994346,-0.14845933,42.0,
0.6931213,-0.58821106,-0.13519543,0.0,
0.7164299,-0.58821106,-0.13519543,34.0,
0.71966577,-0.5742768,-0.14452058,0.0,
0.6962417,-0.5942396,-0.14016531,0.0,
0.82163167,-0.55465966,-0.11266946,30.0,
0.90644103,-0.5354979,-0.08794937,0.0,
0.9132443,-0.5354979,-0.08794937,28.0,
0.676192,-0.5946683,-0.15322722,0.0,
0.673511,-0.66039896,-0.10862931,37.0,
0.55705833,-0.67146444,-0.16148949,0.0,
0.56872356,-0.67146444,-0.16148949,21.0,
0.6755278,-0.65662295,-0.11581757,0.0,
0.8298637,-0.6383309,-0.04220357,10.0,
0.8152586,-0.6139739,-0.071995236,34.0,
0.8440262,-0.6104503,-0.05842197,21.0,
0.8559329,-0.6104503,-0.05842197,0.0,
0.8770048,-0.62205344,-0.03475944,46.0,
0.78979677,-0.59392685,-0.11001987,0.0,
0.9333301,-0.5783563,-0.04347641,0.0,
0.9851248,-0.56111753,-0.029694237,26.0,
0.97875905,-0.56111753,-0.029694237,0.0,
1.0223593,-0.5206801,-0.050574604,40.0,
1.0088036,-0.5354977,-0.0406628,0.0,
0.9464865,-0.59946764,-0.008901841,19.0,
