2.5973701,-0.0059097675,-0.01332921,31.0,
2.5917351,-0.0055812607,-0.010072221,41.0,
2.58764,-0.0055812607,-0.010072221,8.0,
2.5891593,-0.006232007,-0.011312585,50.0,
2.5829115,-0.006232007,-0.011312585,49.0,
2.5812998,-0.0061018104,-0.010332697,20.0,
2.571594,-0.0061018104,-0.010332697,30.0,
2.5719364,-0.006099677,-0.010523085,38.0,
2.576159,-0.006099677,-0.010523085,26.0,
2.5761166,-0.0064731343,-0.010737185,32.0,
2.568291,-0.0064731343,-0.010737185,51.0,
2.5666268,-0.005929022,-0.0094536645,18.0,
2.560407,-0.005929022,-0.0094536645,31.0,
2.5620224,-0.006170122,-0.010514059,37.0,
2.5571218,-0.006170122,-0.010514059,12.0,
2.5557272,-0.005643775,-0.009395621,58.0,
2.5535507,-0.005643775,-0.009395621,41.0,
2.5550373,-0.0058827125,-0.010370717,18.0,
2.5571425,-0.0058827125,-0.010370717,31.0,
2.556702,-0.0060128663,-0.010216529,36.0,
2.5536046,-0.0060128663,-0.010216529,14.0,
2.5539606,-0.006309346,-0.010608871,56.0,
2.5485117,-0.006309346,-0.010608871,44.0,
2.547584,-0.006641833,-0.0103292065,24.0,
2.535184,-0.006641833,-0.0103292065,24.0,
2.5370178,-0.00547256,-0.010523111,34.0,
2.532776,-0.00547256,-0.010523111,14.0,
2.5330532,-0.0055131624,-0.010704381,54.0,
2.5317361,-0.0055131624,-0.010704381,45.0,
2.5324793,-0.0050350884,-0.010784792,23.0,
2.5310585,-0.0050350884,-0.010784792,25.0,
2.5302222,-0.006308848,-0.011209087,33.0,
2.5333247,-0.006308848,-0.011209087,16.0,
2.5309184,-0.006825353,-0.010226795,52.0,
2.5288804,-0.006825353,-0.010226795,47.0,
2.5282595,-0.006845079,-0.009894041,22.0,
2.5341668,-0.006845079,-0.009894041,27.0,
2.5362623,-0.0057698213,-0.010304521,42.0,
2.545725,-0.0057698213,-0.010304521,9.0,
2.5460951,-0.0056729945,-0.0104430625,49.0,
2.551207,-0.0056729945,-0.0104430625,49.0,
2.550143,-0.0061954637,-0.010206762,19.0,
2.5504692,-0.0061954637,-0.010206762,30.0,
2.551043,-0.0055490267,-0.010091142,40.0,
2.5476797,-0.0055490267,-0.010091142,9.0,
2.546991,-0.0055887587,-0.009737267,49.0,
2.5551662,-0.0055887587,-0.009737267,49.0,
2.5556657,-0.0062279217,-0.010437643,20.0,
2.554682,-0.0062279217,-0.010437643,30.0,
2.5540235,-0.0067362175,-0.010415707,37.0,
2.5546281,-0.0067362175,-0.010415707,11.0,
2.5555625,-0.0053571677,-0.010006812,59.0,
2.545954,-0.0053571677,-0.010006812,41.0,
2.5461726,-0.0060297786,-0.010584153,18.0,
2.5356143,-0.0060297786,-0.010584153,31.0,
2.5337214,-0.0064366083,-0.009818569,36.0,
2.526944,-0.0064366083,-0.009818569,12.0,
2.5275826,-0.0065465285,-0.010252012,56.0,
2.53017,-0.0065465285,-0.010252012,43.0,
2.5300546,-0.0058808746,-0.009719991,15.0,
2.5323696,-0.0058808746,-0.009719991,34.0,
2.5333943,-0.006673189,-0.0108422525,35.0,
2.5280685,-0.006673189,-0.0108422525,15.0,
2.528448,-0.0059681023,-0.010555979,53.0,
2.5226367,-0.0059681023,-0.010555979,48.0,
2.523736,-0.005871698,-0.011103754,22.0,
2.5197825,-0.005871698,-0.011103754,26.0,
2.5187006,-0.0057686977,-0.01042163,35.0,
2.5243535,-0.0057686977,-0.01042163,13.0,
