0.0,-0.0,-0.0,103.0,
-2.5748854,-0.55981004,0.33802986,105.0,
-2.4719453,-0.38776332,0.081539124,88.0,
-2.465473,-0.38776332,0.081539124,10.0,
-2.447246,-0.41945812,0.10233333,187.0,
-2.4517694,-0.41945812,0.10233333,10.0,
-2.4477887,-0.37949762,0.04856496,187.0,
-2.446019,-0.37949762,0.04856496,11.0,
-2.440821,-0.41476715,0.08711028,187.0,
-2.4284675,-0.41476715,0.08711028,10.0,
-2.4733384,-0.41298154,0.117331445,187.0,
-2.467517,-0.41298154,0.117331445,11.0,
-2.3443556,-0.42930087,0.052062787,186.0,
-2.334145,-0.42930087,0.052062787,10.0,
-2.4787934,-0.4258308,0.13492331,187.0,
-2.4688458,-0.4258308,0.13492331,10.0,
-2.4254525,-0.38660926,0.0691789,188.0,
-2.407139,-0.38660926,0.0691789,9.0,
-2.4643438,-0.37963456,0.09210368,187.0,
-2.4591863,-0.37963456,0.09210368,11.0,
2.2211897,-0.554097,0.36283612,187.0,
2.210604,-0.554097,0.36283612,10.0,
1.3421656,-0.59072715,0.33744004,187.0,
-2.9326825,-0.59072715,0.33744004,10.0,
-3.0061042,-0.53667694,0.32981837,187.0,
-2.741622,-0.53667694,0.32981837,15.0,
-2.7504668,-0.5332382,0.32928735,144.0,
-2.617629,-0.5332382,0.32928735,11.0,
-2.1322312,-0.5333053,0.1438191,188.0,
-2.141289,-0.5333053,0.1438191,10.0,
-2.3683012,-0.31941646,-0.024376368,186.0,
-2.3754215,-0.31941646,-0.024376368,11.0,
-2.197355,-0.48155412,0.05462506,188.0,
-2.203993,-0.48155412,0.05462506,9.0,
-2.2918947,-0.41321078,0.013815042,187.0,
-2.310329,-0.41321078,0.013815042,10.0,
-2.40725,-0.44766188,0.14637578,187.0,
-2.4347003,-0.44766188,0.14637578,11.0,
-2.5052133,-0.30241513,0.04120033,187.0,
-2.5130734,-0.30241513,0.04120033,10.0,
-2.4788775,-0.27252433,-0.018124644,187.0,
-2.5002377,-0.27252433,-0.018124644,10.0,
-2.5661805,-0.28235164,0.03778379,187.0,
-2.6034298,-0.28235164,0.03778379,11.0,
-2.1465461,-0.44191575,-0.05171704,187.0,
-2.133145,-0.44191575,-0.05171704,11.0,
-2.1012335,-0.4468764,-0.065195195,187.0,
-2.1070898,-0.4468764,-0.065195195,10.0,
-2.628525,-0.32550532,0.033974882,187.0,
-2.6423333,-0.32550532,0.033974882,10.0,
-2.4927154,-0.36780652,0.0060387044,188.0,
-2.5210369,-0.36780652,0.0060387044,10.0,
-2.5379777,-0.36390507,0.009632333,187.0,
-2.5595,-0.36390507,0.009632333,11.0,
-2.5192437,-0.38179335,0.009113745,187.0,
-2.5540776,-0.38179335,0.009113745,10.0,
-2.5431433,-0.3832221,0.0062897853,189.0,
-2.559222,-0.3832221,0.0062897853,9.0,
-2.5612803,-0.3808302,0.0051616067,186.0,
-2.5815978,-0.3808302,0.0051616067,10.0,
-2.6332002,-0.38058606,0.025173193,188.0,
-2.6546705,-0.38058606,0.025173193,10.0,
-2.6486824,-0.38911065,0.02852588,189.0,
-2.635744,-0.38911065,0.02852588,8.0,
-2.5551007,-0.41262513,0.016431704,187.0,
-2.5797756,-0.41262513,0.016431704,10.0,
-2.7437172,-0.40539834,0.06736679,188.0,
-2.7227616,-0.40539834,0.06736679,10.0,
-2.79468,-0.35776967,0.06860384,187.0,
-2.7791693,-0.35776967,0.06860384,10.0,
-2.6687098,-0.4011463,0.05166506,187.0,
-2.645489,-0.4011463,0.05166506,10.0,
-2.4957397,-0.41198522,3.5866458E-4,190.0,
-2.4883316,-0.41198522,3.5866458E-4,8.0,
-2.6664968,-0.33512127,0.01989999,187.0,
-2.6768699,-0.33512127,0.01989999,11.0,
-2.607624,-0.42371354,0.05142821,188.0,
-2.607624,-0.42371354,0.05142821,10.0,
-2.5656106,-0.3889039,0.007547129,187.0,
-2.5779335,-0.3889039,0.007547129,11.0,
-2.5660818,-0.3776419,-0.007261768,187.0,
-2.5503025,-0.3776419,-0.007261768,10.0,
-2.891921,-0.4670112,0.15423028,187.0,
-2.9091287,-0.4670112,0.15423028,10.0,
-2.9550917,-0.49230194,0.16985984,187.0,
-2.9222376,-0.49230194,0.16985984,11.0,
-2.65396,-0.4388737,0.07840798,187.0,
-2.6746159,-0.4388737,0.07840798,10.0,
-2.7163873,-0.44170055,0.09377096,187.0,
-2.731807,-0.44170055,0.09377096,10.0,
-2.8497393,-0.3909295,0.11069909,186.0,
-2.807,-0.3909295,0.11069909,10.0,
3.0526724,-0.47728652,0.24479555,187.0,
-3.1372995,-0.47728652,0.24479555,10.0,
1.6738532,-0.7578839,1.0156881,188.0,
1.6748688,-0.7578839,1.0156881,9.0,
-2.5962162,-0.36399174,0.044814035,187.0,
-2.5462248,-0.36399174,0.044814035,12.0,
-2.7573416,-0.22741738,0.108303525,186.0,
-2.7684143,-0.22741738,0.108303525,11.0,
-2.4418504,-0.2646933,-0.18370908,186.0,
-2.42802,-0.2646933,-0.18370908,10.0,
-2.2277017,-0.49858353,-0.04492888,187.0,
-2.2119937,-0.49858353,-0.04492888,10.0,
-2.6073089,-0.28990877,0.022978067,187.0,
-2.6149914,-0.28990877,0.022978067,11.0,
-2.6086729,-0.30523708,0.029746661,187.0,
-2.6281095,-0.30523708,0.029746661,10.0,
-2.6083498,-0.3157386,0.023948938,188.0,
-2.6339371,-0.3157386,0.023948938,10.0,
-2.509081,-0.34545356,-0.03435484,187.0,
-2.5660717,-0.34545356,-0.03435484,10.0,
-2.5099208,-0.36559814,-0.049637914,187.0,
-2.5731885,-0.36559814,-0.049637914,11.0,
-2.615927,-0.3671821,-0.029875545,187.0,
-2.637421,-0.3671821,-0.029875545,10.0,
-1.4853729,-0.7629452,-0.5361162,187.0,
-1.4938085,-0.7629452,-0.5361162,11.0,
2.4411752,-0.46899796,0.25618893,187.0,
2.522717,-0.46899796,0.25618893,10.0,
2.89847,-0.5238692,0.14154081,187.0,
3.1144056,-0.5238692,0.14154081,10.0,
-2.8495731,-0.38912287,0.03610221,187.0,
-2.8367627,-0.38912287,0.03610221,11.0,
-2.9126835,-0.2469051,0.02511781,187.0,
-2.9105399,-0.2469051,0.02511781,10.0,
-2.8996217,-0.23631622,0.015920453,187.0,
-2.8912342,-0.23631622,0.015920453,10.0,
-3.1177857,-0.25494507,0.13755305,188.0,
-3.1045382,-0.25494507,0.13755305,12.0,
-2.8584127,-0.23767312,0.0064272075,185.0,
-2.820118,-0.23767312,0.0064272075,11.0,
-2.9485924,-0.24250388,0.07716396,187.0,
-2.9142294,-0.24250388,0.07716396,11.0,
-2.9514039,-0.28116328,0.10436772,187.0,
-2.9378364,-0.28116328,0.10436772,10.0,
-2.8429725,-0.26979995,0.06006904,187.0,
-2.8722544,-0.26979995,0.06006904,11.0,
-2.4941497,-0.254145,-0.14167629,187.0,
-2.4728012,-0.254145,-0.14167629,10.0,
-2.9367132,-0.24725024,0.08090085,187.0,
-2.9485652,-0.24725024,0.08090085,11.0,
-2.659082,-0.31547856,0.0013230062,187.0,
-2.6705189,-0.31547856,0.0013230062,10.0,
-2.62018,-0.28679997,-0.037291165,187.0,
-2.6421587,-0.28679997,-0.037291165,12.0,
-2.5395937,-0.32971725,-0.051092345,185.0,
-2.5781498,-0.32971725,-0.051092345,10.0,
-2.7556949,-0.31473282,0.007979775,187.0,
-2.763486,-0.31473282,0.007979775,11.0,
-2.7186391,-0.3200212,-0.005621483,187.0,
-2.7468827,-0.3200212,-0.005621483,10.0,
-2.1784713,-0.50925595,0.0034391168,188.0,
-2.1800144,-0.50925595,0.0034391168,9.0,
-2.7996974,-0.4124573,0.05300096,187.0,
