1.6961446,-0.02276241,0.2301734,168.0,
2.7034862,-0.02276241,0.2301734,49.0,
2.6945393,-0.1055427,0.19760136,147.0,
2.886905,-0.1055427,0.19760136,49.0,
3.06359,-0.09796184,0.040417783,148.0,
-3.059869,-0.09796184,0.040417783,50.0,
-2.9983134,-0.12096482,-0.0068572485,147.0,
-2.8597438,-0.12096482,-0.0068572485,49.0,
-2.9862916,-0.15010555,0.08946942,148.0,
-2.85176,-0.15010555,0.08946942,50.0,
-2.7295318,-0.19293752,0.036857277,148.0,
-2.6281917,-0.19293752,0.036857277,59.0,
-2.683828,-0.24091277,0.09507758,138.0,
-2.6174266,-0.24091277,0.09507758,59.0,
-2.9009752,-0.25909066,0.21989313,138.0,
-2.8059568,-0.25909066,0.21989313,59.0,
-2.631087,-0.23886879,0.1351631,139.0,
-2.446508,-0.23886879,0.1351631,69.0,
-2.5394099,-0.30964634,0.24612708,128.0,
-2.3836668,-0.30964634,0.24612708,59.0,
-2.3965206,-0.25405896,0.1908408,138.0,
-2.3931134,-0.25405896,0.1908408,59.0,
-2.2059793,-0.19704887,-0.07837707,138.0,
-2.2541525,-0.19704887,-0.07837707,60.0,
-2.1092012,-0.22110094,-0.35396782,137.0,
-2.176328,-0.22110094,-0.35396782,69.0,
-2.3006372,-0.11369891,-0.2578318,128.0,
-2.3442533,-0.11369891,-0.2578318,69.0,
-2.455075,-0.029280342,-0.18433316,128.0,
-2.4935641,-0.029280342,-0.18433316,70.0,
-2.4481978,-0.05967315,-0.21361604,127.0,
-2.501148,-0.05967315,-0.21361604,70.0,
-2.433595,-0.087990806,-0.26574177,128.0,
-2.4708798,-0.087990806,-0.26574177,69.0,
-2.398888,-0.15041985,-0.28107554,129.0,
-2.42173,-0.15041985,-0.28107554,69.0,
-2.299978,-0.21043587,-0.32975978,128.0,
-2.285417,-0.21043587,-0.32975978,78.0,
-2.4457595,-0.14187956,-0.27024594,118.0,
-2.3985467,-0.14187956,-0.27024594,80.0,
-2.7077992,-0.14931944,-0.08491895,119.0,
-2.5977092,-0.14931944,-0.08491895,79.0,
-2.9405344,-0.03402785,0.026961079,118.0,
-2.816162,-0.03402785,0.026961079,78.0,
-2.8567493,-0.091442525,0.06378031,120.0,
-2.7058468,-0.091442525,0.06378031,78.0,
-2.6451588,-0.19346964,0.09561364,119.0,
-2.392797,-0.19346964,0.09561364,79.0,
-2.2821333,-0.18364659,0.03227877,119.0,
-2.0674098,-0.18364659,0.03227877,89.0,
-2.1901944,-0.036652587,-0.11289361,107.0,
-2.0530424,-0.036652587,-0.11289361,90.0,
-1.6540916,-0.2688877,-0.1932559,107.0,
-1.5809755,-0.2688877,-0.1932559,90.0,
-0.98933035,-0.40323657,0.15450943,108.0,
-0.9685792,-0.40323657,0.15450943,90.0,
-0.8215316,-0.38263,0.24237294,107.0,
-0.837253,-0.38263,0.24237294,89.0,
-1.093096,-0.33463332,0.17945628,110.0,
-1.0186267,-0.33463332,0.17945628,87.0,
-1.2652861,-0.3209076,0.010723123,109.0,
-1.1497473,-0.3209076,0.010723123,99.0,
-1.4235859,-0.21773832,-0.09698227,102.0,
-1.2928172,-0.21773832,-0.09698227,97.0,
-1.1393087,-0.2787775,-0.053435847,99.0,
