0.0,-0.0,-0.0,21.0,
0.0,-0.0,-0.0,7.0,
0.0,-0.0,-0.0,20.0,
0.0,-0.0,-0.0,19.0,
0.0,-0.0,-0.0,19.0,
0.0,-0.0,-0.0,19.0,
0.0,-0.0,-0.0,20.0,
0.0,-0.0,-0.0,19.0,
0.0,-0.0,-0.0,20.0,
0.0,-0.0,-0.0,19.0,
0.0,-0.0,-0.0,19.0,
0.1845785,-0.3318655,0.16277036,1.0,
0.25503692,-0.3431481,0.19591923,18.0,
0.2604049,-0.3298138,0.19512497,19.0,
0.4271004,-0.35269925,0.28098655,19.0,
0.21058957,-0.31423435,0.17048877,19.0,
0.0618284,-0.3689387,0.11323625,19.0,
-0.10383775,-0.33707055,0.04184305,19.0,
-0.13993634,-0.33707055,0.04184305,0.0,
0.0998095,-0.28497213,0.13699251,19.0,
0.089312814,-0.33929157,0.13760056,19.0,
-0.061861724,-0.36615312,0.0729213,19.0,
-0.14221688,-0.35486513,0.038566995,20.0,
-0.0861663,-0.3399746,0.06418992,19.0,
0.07603972,-0.2959669,0.12898993,19.0,
0.03193659,-0.27497056,0.11168336,20.0,
0.057352904,-0.29573455,0.121901155,19.0,
0.035067476,-0.34165567,0.11496887,19.0,
0.2957397,-0.38502058,0.23926918,20.0,
0.28072372,-0.38502058,0.23926918,5.0,
0.40572944,-0.36976835,0.2958286,14.0,
0.50228906,-0.34846607,0.3361557,19.0,
0.484329,-0.32052585,0.31383896,19.0,
0.4079792,-0.32891017,0.2812813,19.0,
0.4432214,-0.35182732,0.3074977,19.0,
0.4300794,-0.38482597,0.31420204,19.0,
0.88002706,-0.5741575,0.7594365,20.0,
0.57865125,-0.31253636,0.35714498,19.0,
0.40026867,-0.27982423,0.25879377,19.0,
0.44017354,-0.2945834,0.28178483,19.0,
0.39814448,-0.2945834,0.28178483,1.0,
0.40304807,-0.36425012,0.31060407,18.0,
0.65743554,-0.45636272,0.50696987,20.0,
0.5778255,-0.46794006,0.45793387,19.0,
0.48183557,-0.40037414,0.36663213,19.0,
0.3774739,-0.32042322,0.28259373,20.0,
0.26952454,-0.3065876,0.23342104,19.0,
0.25516382,-0.29945478,0.22601932,20.0,
0.31144917,-0.29873276,0.24791098,19.0,
0.42201522,-0.3098337,0.2980849,19.0,
0.36774582,-0.29478133,0.26931053,19.0,
0.30187914,-0.29478133,0.26931053,0.0,
0.2719311,-0.29973075,0.25934598,21.0,
0.29791465,-0.3107661,0.2723614,16.0,
0.27673253,-0.31347823,0.26478043,19.0,
0.27587107,-0.32279107,0.26687425,19.0,
0.17092274,-0.2939201,0.22109988,19.0,
0.15246387,-0.27564842,0.21189046,19.0,
0.1465595,-0.28104433,0.21065123,19.0,
0.16207333,-0.30123362,0.21906534,20.0,
0.27651533,-0.34470928,0.27282783,19.0,
0.2862767,-0.3537104,0.27936658,21.0,
0.23351479,-0.3537104,0.27936658,0.0,
0.20100132,-0.32958382,0.26137856,17.0,
0.10733724,-0.3005028,0.22253782,20.0,
-0.003861807,-0.2910609,0.18374078,19.0,
0.0983851,-0.28098994,0.21757878,19.0,
0.14621794,-0.31588402,0.23838603,20.0,
0.15128805,-0.31144223,0.23962948,24.0,
0.12467764,-0.30255517,0.22888818,14.0,
0.049607873,-0.2987291,0.20224577,21.0,
0.09212361,-0.2938126,0.21661426,18.0,
0.102209985,-0.29347092,0.22005805,20.0,
0.03879694,-0.29347092,0.22005805,0.0,
0.0117533,-0.30637237,0.21104988,18.0,
0.039758913,-0.2837353,0.22001824,19.0,
0.036641587,-0.2665515,0.21839395,99.0,
-0.015335185,-0.2665515,0.21839395,62.0,
-0.28246808,-0.23130189,0.14300726,137.0,
-0.33792073,-0.23130189,0.14300726,60.0,
-0.17024396,-0.24333829,0.18985343,136.0,
-0.16670568,-0.24333829,0.18985343,61.0,
-0.14010529,-0.25823176,0.19585484,137.0,
-0.14679396,-0.25823176,0.19585484,60.0,
-0.12879841,-0.26941496,0.2003522,137.0,
-0.10762874,-0.26941496,0.2003522,60.0,
-0.1496341,-0.25973523,0.18715219,137.0,
-0.09778308,-0.25973523,0.18715219,61.0,
-0.20007522,-0.24411607,0.154146,138.0,
-0.17661607,-0.24411607,0.154146,60.0,
-0.18425907,-0.26770607,0.14736253,137.0,
-0.16079181,-0.26770607,0.14736253,61.0,
-0.2246484,-0.2568553,0.12566298,136.0,
-0.2113702,-0.2568553,0.12566298,60.0,
-0.19264439,-0.27352378,0.12957352,140.0,
-0.17679243,-0.27352378,0.12957352,58.0,
-0.33956218,-0.21968791,0.08182847,138.0,
