0.0,-0.0,-0.0,28.0,
0.0,-0.0,-0.0,4.0,
0.0,-0.0,-0.0,19.0,
0.0,-0.0,-0.0,20.0,
0.0,-0.0,-0.0,20.0,
0.0,-0.0,-0.0,19.0,
0.0,-0.0,-0.0,19.0,
0.0,-0.0,-0.0,20.0,
0.0,-0.0,-0.0,20.0,
0.0,-0.0,-0.0,19.0,
-1.6219084,0.0058880122,-0.003925397,10.0,
-1.6221596,0.00883189,-0.0039253966,9.0,
-1.622146,0.008823195,-0.0049019214,20.0,
-1.622148,0.008849219,-0.004916381,19.0,
-1.6221473,0.008840527,-0.0049115517,20.0,
-1.6219927,0.006876067,-0.0039292527,19.0,
-1.6221486,0.008857928,-0.00492122,20.0,
-1.6222447,0.009832447,-0.003933117,19.0,
-1.6220747,0.007835235,-0.0039177076,19.0,
-1.6222169,0.009832352,-0.0058996365,20.0,
-1.622148,0.008849219,-0.004916381,19.0,
-1.597274,0.008849219,-0.004916381,11.0,
-1.5972725,0.008831852,-0.0049067317,9.0,
-1.5970906,0.006869253,-0.005888058,20.0,
-1.5972617,0.008831806,-0.0058880574,19.0,
-1.5973854,0.009842158,-0.0029527475,20.0,
-1.5972747,0.008857928,-0.00492122,20.0,
-1.5970231,0.005911215,-0.0039408663,19.0,
-1.597178,0.007873716,-0.005905443,20.0,
-1.5972761,0.008875398,-0.0049309265,19.0,
-1.5971674,0.007865924,-0.0068828803,20.0,
-1.597263,0.008849173,-0.0058996365,20.0,
-1.5906749,0.008849173,-0.0058996365,10.0,
-1.590514,0.006896389,-0.0039408663,8.0,
-1.590605,0.007873791,-0.0039369874,20.0,
-1.5906967,0.008857966,-0.0039369874,19.0,
-1.5906974,0.008866694,-0.0039408663,20.0,
-1.5906847,0.008840527,-0.0049115517,19.0,
-1.5906764,0.008866608,-0.005911261,19.0,
-1.5903997,0.0059169494,-0.0069032437,20.0,
-1.5907785,0.0098614935,-0.0049309265,20.0,
-1.5906876,0.008875398,-0.0049309265,20.0,
-1.590514,0.006896389,-0.0039408663,20.0,
-1.5932435,0.006896389,-0.0039408663,10.0,
-1.5933381,0.007889321,-0.0039447523,9.0,
-1.5933487,0.007897136,-0.0029614917,20.0,
-1.5933388,0.007897108,-0.0039486466,19.0,
-1.5934212,0.008875398,-0.0049309265,20.0,
-1.5934104,0.0088753505,-0.0059170905,20.0,
-1.5932353,0.0069031594,-0.0049309265,19.0,
-1.5933403,0.007912731,-0.003956458,19.0,
-1.5936607,0.010869132,-9.88142E-4,20.0,
-1.5933558,0.007866096,-0.0019665658,19.0,
-1.5932323,0.006869289,-0.0049067317,20.0,
-1.5913258,0.006869289,-0.0049067317,10.0,
-1.5916607,0.010890396,-0.006930582,9.0,
-1.5914171,0.007889287,-0.004930926,19.0,
-1.591694,0.01083693,-0.0039408663,19.0,
-1.5914942,0.008866608,-0.005911261,20.0,
-1.5916324,0.010847273,-0.008875507,19.0,
-1.5916224,0.0099202655,-0.0029761815,19.0,
-1.5917975,0.011987341,-0.003995983,19.0,
-1.5912142,0.0058763437,-0.007835295,19.0,
-1.5915008,0.009841396,-0.0127945775,19.0,
-1.5914093,0.0079126535,-0.005934648,20.0,
-1.5867146,0.0079126535,-0.005934648,10.0,
-1.5864465,0.0049503935,-0.0049504545,9.0,
-1.5843548,-0.0148052005,0.012832464,20.0,
-1.580273,-0.044372573,0.030592624,19.0,
-1.590208,0.06417236,-0.031641264,20.0,
-1.5877609,0.03460376,-0.0455131,20.0,
-1.585041,-0.0088663325,0.009851898,19.0,
-1.559818,-0.14777954,0.07744792,20.0,
-1.585792,-0.0019762472,0.005928784,19.0,
-1.5903246,0.0691549,-0.034639604,19.0,
-1.5909022,0.060582746,-0.016632518,19.0,
-1.5934329,0.060582746,-0.016632518,10.0,
-1.5907778,0.019740531,0.0049357936,9.0,
-1.5912315,0.035652827,-0.024771938,20.0,
-1.5925845,0.078887254,-0.044481028,19.0,
-1.589469,0.0512794,-0.07904289,20.0,
-1.5895443,0.007912777,-0.001978237,20.0,
-1.589611,0.008866694,-0.0039408663,19.0,
-1.5896014,0.008875398,-0.0049309265,19.0,
-1.6299313,0.008875398,-0.0049309265,70.0,
-1.6298463,0.007896982,-0.0069100577,128.0,
-1.6754919,0.007896982,-0.0069100577,71.0,
-1.675525,0.007889321,-0.0039447523,129.0,
-1.717778,0.007889321,-0.0039447523,70.0,
-1.7177703,0.007866017,-0.004916381,130.0,
-1.7613777,0.007866017,-0.004916381,69.0,
-1.7613484,0.008866694,-0.0039408663,129.0,
-1.8093013,0.008866694,-0.0039408663,70.0,
-1.8094027,0.006862585,-0.0039215484,128.0,
-1.8199638,0.006862585,-0.0039215484,70.0,
-1.8200209,0.0058535472,-0.0039024192,129.0,
-1.8181998,0.0058535472,-0.0039024192,70.0,
-1.8182658,0.0048589907,-0.004859048,129.0,
-1.8209882,0.0048589907,-0.004859048,71.0,
-1.8207902,0.008695369,0.0038647149,129.0,
-1.8208354,0.008695369,0.0038647149,70.0,
-1.8207964,0.009755769,0.0019512171,129.0,
-1.8191664,0.009755769,0.0019512171,71.0,
-1.8195192,0.0028873354,-0.0057747196,128.0,
-1.8177134,0.0028873354,-0.0057747196,70.0,
-1.8173702,0.009784124,-0.007827628,129.0,
-1.8187087,0.009784124,-0.007827628,72.0,
-1.8187562,0.008754492,-0.0058365096,127.0,
-1.8178252,0.008754492,-0.0058365096,70.0,
-1.8179321,0.0068357494,-0.0048827734,129.0,
-1.8217634,0.0068357494,-0.0048827734,71.0,
-1.8217039,0.007819884,-0.0048875464,129.0,
-1.8194679,0.007819884,-0.0048875464,71.0,
-1.8194592,0.007842916,-0.003921549,128.0,
-1.8137872,0.007842916,-0.003921549,71.0,
-1.8138449,0.006862585,-0.0039215484,129.0,
-1.8118286,0.006862585,-0.0039215484,75.0,
-1.8118353,0.0068625556,-0.0049019214,124.0,
-1.8102787,0.0068625556,-0.0049019214,70.0,
-1.8099052,0.013778549,-0.003936988,129.0,
-1.8088266,0.013778549,-0.003936988,71.0,
-1.8092102,0.005899611,-0.0029498439,128.0,
-1.8101267,0.005899611,-0.0029498439,71.0,
-1.8095524,0.017032113,-0.0060119512,128.0,
-1.8118236,0.017032113,-0.0060119512,71.0,
-1.8120914,0.011822019,-0.0039408663,128.0,
-1.8129863,0.011822019,-0.0039408663,71.0,
-1.8130363,0.01081562,-0.0039331163,128.0,
-1.8148537,0.01081562,-0.0039331163,71.0,
-1.8149967,0.007858323,-0.0039292527,128.0,
-1.8152034,0.007858323,-0.0039292527,71.0,
-1.8152533,0.006876067,-0.0039292527,129.0,
-1.8120886,0.006876067,-0.0039292527,71.0,
-1.8120404,0.007858323,-0.0039292527,127.0,
-1.8120362,0.007866076,-0.0029498439,70.0,
-1.815631,0.007866076,-0.0029498439,0.0,
-1.8156372,0.007850613,-0.003925397,19.0,
-1.8156372,0.007850613,-0.003925397,20.0,
-1.8155986,0.008840425,-0.0068761194,19.0,
-1.8156481,0.007858248,-0.0058938414,21.0,
-1.8155936,0.008840481,-0.0058938414,19.0,
-1.8155991,0.00883175,-0.0068693715,19.0,
-1.8157024,0.006876,-0.0058938414,20.0,
-1.8158026,0.0048970613,-0.0048971204,20.0,
-1.8157415,0.005893796,-0.003929253,19.0,
-1.8156595,0.007873608,-0.007873853,20.0,
-1.8147691,0.007873608,-0.007873853,0.0,
-1.8146744,0.009745818,-0.00974628,19.0,
-1.8146995,0.009831307,-0.015731249,20.0,
-1.8147347,0.008883644,-0.011845448,19.0,
-1.8148253,0.0068356227,-0.007812341,20.0,
-1.8150059,0.0019685011,-0.0,19.0,
-1.8147985,0.0068896017,-0.0039369874,21.0,
-1.8144946,0.012807126,-0.0029556563,17.0,
-1.8144997,0.012706983,-0.002932543,19.0,
-1.8146386,0.009832524,-0.0,19.0,
-1.8146818,0.008866758,9.852214E-4,20.0,
-1.8153039,0.008866758,9.852214E-4,1.0,
-1.8154742,0.0058938386,-9.82318E-4,18.0,
-1.8152725,0.009832447,-0.003933117,19.0,
-1.8152702,0.00987127,-0.003948647,20.0,
-1.8153294,0.0088405665,-0.0039292527,20.0,
-1.8154486,0.0068827975,-0.004916381,20.0,
-1.8155807,0.004921103,-0.006889655,20.0,
-1.815464,0.0068827174,-0.0068828803,19.0,
-1.8154948,0.0059463647,-0.0039643003,20.0,
-1.8152709,0.009939907,-0.004970138,19.0,
-1.8153877,0.007819918,-0.0039100484,20.0,
-1.812657,0.007819918,-0.0039100484,0.0,
-1.8125254,0.009822848,-0.0019646338,19.0,
-1.8125191,0.009851893,-9.852214E-4,20.0,
-1.8125867,0.008884228,-0.0029614917,19.0,
-1.8127389,0.0068759574,-0.00687612,20.0,
-1.8126692,0.007858248,-0.0058938414,21.0,
-1.8126695,0.007850537,-0.005888058,20.0,
-1.8125576,0.009822563,-0.007858384,18.0,
-1.8127296,0.0068895346,-0.0059054433,20.0,
-1.8126618,0.007858289,-0.0049115517,20.0,
-1.8127731,0.005899591,-0.0039331163,20.0,
-1.8168262,0.005899591,-0.0039331163,0.0,
-1.8167043,0.007897108,-0.0039486466,18.0,
-1.8167075,0.007842916,-0.003921549,19.0,
-1.8166523,0.008849219,-0.004916381,20.0,
-1.8166745,0.008831685,-0.007850673,20.0,
-1.8168021,0.00686916,-0.007850673,19.0,
-1.8168452,0.005899533,-0.0058996365,19.0,
-1.8167659,0.0068896017,-0.0039369874,20.0,
-1.8167075,0.007842916,-0.003921549,19.0,
-1.8167065,0.007858323,-0.0039292527,20.0,
-1.8167512,0.0068626245,-0.0019607819,20.0,
-1.8138738,0.0068626245,-0.0019607819,1.0,
-1.8138679,0.0068626343,-9.803919E-4,18.0,
-1.8139249,0.0058765127,-0.0019588615,19.0,
-1.8138335,0.007835235,-0.0039177076,20.0,
-1.8139002,0.0068423958,-0.0058650356,20.0,
-1.8138505,0.007842791,-0.0068626376,19.0,
-1.8139062,0.0068624765,-0.0068626376,20.0,
-1.8138932,0.006849126,-0.0048923288,19.0,
-1.8138932,0.006849126,-0.0048923288,19.0,
-1.813887,0.006842461,-0.0039100484,20.0,
-1.8138342,0.007819918,-0.0039100484,20.0,
-1.8208052,0.007819918,-0.0039100484,0.0,
-1.8208585,0.0068491558,-0.0039138747,18.0,
-1.8208588,0.006842461,-0.0039100484,20.0,
-1.8208596,0.0068291104,-0.003902419,19.0,
