0.0,-0.0,-0.0,21.0,
0.0,-0.0,-0.0,173.0,
0.0,-0.0,-0.0,0.0,
0.0,-0.0,-0.0,0.0,
0.0,-0.0,-0.0,0.0,
0.0,-0.0,-0.0,0.0,
0.0,-0.0,-0.0,0.0,
0.0,-0.0,-0.0,0.0,
0.0,-0.0,-0.0,0.0,
0.0,-0.0,-0.0,20.0,
0.0,-0.0,-0.0,0.0,
2.4653575,-1.0193026,0.033300824,10.0,
2.2605703,-1.0887556,-0.004385937,188.0,
1.7839354,-1.1725004,0.037865423,0.0,
1.4983795,-1.2396277,0.16591349,0.0,
1.6470815,-1.2290996,0.2716783,0.0,
1.678415,-1.2209378,0.26705012,0.0,
2.193555,-1.0847898,0.16722697,0.0,
2.4807692,-0.9892887,0.10682978,0.0,
2.4039063,-1.0362082,0.051828843,0.0,
2.0470889,-1.1311711,-0.018076051,0.0,
1.8272065,-1.1643413,0.0014336908,0.0,
1.4685583,-1.1643413,0.0014336908,9.0,
1.4253402,-1.172005,-0.0077327113,171.0,
1.320997,-1.1888416,-0.03288053,0.0,
1.2151095,-1.2145995,-0.031429045,0.0,
1.3038709,-1.2415831,0.10856955,0.0,
1.0839331,-1.2855588,0.050188765,0.0,
0.94095033,-1.3071835,-0.0040863757,0.0,
1.3155723,-1.2209908,0.06071679,0.0,
1.9802547,-1.0432204,0.08599429,0.0,
2.2304354,-0.9464197,0.1345433,0.0,
2.3875406,-0.85591894,0.15376683,19.0,
2.206906,-0.85591894,0.15376683,7.0,
2.480068,-0.67160004,0.095547356,174.0,
2.6104543,-0.5408116,0.061187092,0.0,
2.701089,-0.45325297,-0.0042220843,0.0,
2.6560192,-0.549668,-0.028555077,0.0,
2.5207577,-0.5790556,0.20467634,0.0,
2.4960358,-0.5735204,0.3045917,0.0,
2.6705606,-0.4781401,0.024738044,0.0,
2.7298498,-0.40037507,-0.008550314,0.0,
2.7012773,-0.40032694,0.0432663,0.0,
2.6031883,-0.52453005,0.09846755,19.0,
2.4528792,-0.52453005,0.09846755,5.0,
2.3062449,-0.6580112,0.064388394,171.0,
2.1850357,-0.7261791,0.08453694,0.0,
2.1843705,-0.7531183,-0.051163178,0.0,
2.3082085,-0.74827075,-0.18185885,0.0,
1.6459203,-0.92125344,-0.0747269,0.0,
1.7961009,-0.92175645,0.20640172,0.0,
1.7784959,-0.96891075,0.34472677,0.0,
1.7488208,-0.9946744,0.37199378,0.0,
1.6817642,-0.9691307,0.19367161,0.0,
1.9535471,-0.8552724,0.27422935,21.0,
1.8542695,-0.8552724,0.27422935,4.0,
1.9137716,-0.83175516,0.32525557,172.0,
1.820719,-0.8708773,0.26302367,0.0,
1.5104597,-0.9882845,0.16963382,0.0,
1.1532868,-1.0395201,-0.023913745,0.0,
1.5022027,-0.9873893,0.1583717,0.0,
1.673463,-0.9061371,0.12862471,0.0,
1.977839,-0.7711997,0.0920443,0.0,
2.204542,-0.6372556,0.17061149,0.0,
2.1669638,-0.6524494,0.2873329,0.0,
2.018978,-0.7522901,0.18680328,21.0,
1.9323101,-0.7522901,0.18680328,4.0,
1.6960744,-0.8401392,0.07757393,173.0,
1.9509182,-0.7438726,0.20565373,0.0,
2.1943836,-0.57244134,0.34173328,0.0,
1.9863672,-0.7241706,0.1981052,0.0,
1.7408342,-0.81448025,0.013709223,0.0,
1.7315495,-0.8184317,0.02063849,0.0,
1.8751806,-0.77015173,0.0545974,0.0,
1.9308057,-0.7483332,0.069754966,0.0,
2.0836198,-0.66869783,0.18293029,0.0,
1.9101374,-0.75841117,0.114294715,21.0,
1.8200535,-0.75841117,0.114294715,11.0,
0.92441005,-0.98004603,-0.10676073,166.0,
