-1.404747,-0.24452372,-1.0158851,51.0,
-1.396254,-0.25127527,-0.98304415,39.0,
-1.3943729,-0.27654934,-0.9806884,0.0,
-1.4021004,-0.26624468,-1.0074916,44.0,
-1.4164968,-0.27682182,-1.061146,0.0,
-1.4192039,-0.25891507,-1.0737427,0.0,
-1.422647,-0.2539351,-1.088527,52.0,
-1.41565,-0.26087293,-1.0594404,0.0,
-1.4064745,-0.26970693,-1.0240599,46.0,
-1.4163319,-0.263833,-1.0618246,0.0,
-1.4196175,-0.2522742,-1.0764099,0.0,
-1.4072326,-0.24323337,-1.0259858,52.0,
-1.4178143,-0.28589824,-1.0649843,0.0,
-1.4084764,-0.2865852,-1.0315775,48.0,
-1.3954623,-0.29589579,-0.98735046,0.0,
-1.4150524,-0.33075973,-1.051382,0.0,
2.0968628,-0.33075973,-1.051382,2.0,
2.1536767,-0.32997435,-1.0825051,45.0,
2.185075,-0.34324384,-1.1203918,0.0,
2.5298512,-0.3530503,-1.2169483,50.0,
2.4870985,-0.3316035,-1.1913137,0.0,
2.3234682,-0.33186767,-1.1509489,0.0,
2.4493887,-0.36911568,-1.2183251,48.0,
2.526155,-0.37201,-1.2314248,0.0,
2.2318087,-0.35329267,-1.1528198,43.0,
2.2141216,-0.33114743,-1.1121032,0.0,
2.3271883,-0.32122168,-1.1389574,0.0,
2.2109072,-0.32122168,-1.1389574,11.0,
2.197202,-0.3165965,-1.1211718,42.0,
2.1498945,-0.32284603,-1.0953972,0.0,
2.1335938,-0.3292823,-1.0946302,54.0,
2.1455681,-0.3416958,-1.1306407,0.0,
2.1499662,-0.36040178,-1.1716043,0.0,
2.1475282,-0.35770968,-1.1646352,43.0,
2.1483023,-0.34283054,-1.1350175,0.0,
2.181926,-0.32833907,-1.1314375,56.0,
2.3181684,-0.2378371,-1.0904858,0.0,
2.1101103,-0.34162158,-1.1010798,1.0,
2.107021,-0.3640984,-1.1501199,3.0,
2.1687713,-0.3640984,-1.1501199,0.0,
2.1268573,-0.38416895,-1.1652559,37.0,
2.204673,-0.37353033,-1.1867757,59.0,
2.363472,-0.33225518,-1.1989309,0.0,
2.3597465,-0.32996923,-1.1946374,0.0,
2.280609,-0.3516419,-1.1881223,38.0,
2.1898565,-0.37558076,-1.183036,0.0,
2.187665,-0.38424358,-1.1974556,59.0,
2.335815,-0.3800147,-1.2470304,0.0,
2.6226017,-0.35609978,-1.2985936,0.0,
2.681026,-0.35461763,-1.3102515,0.0,
2.380686,-0.35461763,-1.3102515,4.0,
2.2358916,-0.3703474,-1.2594587,34.0,
2.106015,-0.3893541,-1.203746,62.0,
2.1061733,-0.38198307,-1.1857764,0.0,
2.0803642,-0.3857777,-1.1691719,0.0,
2.0581815,-0.39330852,-1.1655627,0.0,
2.092284,-0.38872576,-1.1892879,38.0,
2.1834526,-0.3676799,-1.2198379,8.0,
2.205007,-0.3630543,-1.2267883,58.0,
2.205007,-0.3630543,-1.2267883,0.0,
2.2104735,-0.3743655,-1.2507852,0.0,
2.1957211,-0.3743655,-1.2507852,0.0,
2.157013,-0.372226,-1.2203218,142.0,
2.1823277,-0.35972527,-1.2142789,0.0,
2.193533,-0.36034775,-1.2235184,0.0,
2.1324034,-0.36062428,-1.1748685,0.0,
2.0997353,-0.35652092,-1.1311077,0.0,
2.2515445,-0.3490012,-1.2419845,0.0,
2.2485073,-0.35455558,-1.2490036,0.0,
2.0570643,-0.39404288,-1.185856,59.0,
2.0861993,-0.39404288,-1.185856,0.0,
2.0991251,-0.39642912,-1.2024606,0.0,
2.411863,-0.34968907,-1.2933716,0.0,
2.373106,-0.34478796,-1.2717372,140.0,
2.1204724,-0.3853813,-1.1933002,0.0,
1.9246753,-0.43255472,-1.1244165,0.0,
1.8545908,-0.44568005,-0.9900848,0.0,
1.7654063,-0.49848565,-0.8539633,0.0,
1.6995635,-0.55813324,-0.7658468,0.0,
1.806261,-0.4733742,-0.8523295,0.0,
2.4614968,-0.33962375,-1.3020684,0.0,
2.038806,-0.40778658,-1.1799802,56.0,
2.5996964,-0.40778658,-1.1799802,0.0,
1.783365,-0.56063765,-1.1252265,0.0,
1.892043,-0.5003613,-0.76855826,143.0,
2.0438051,-0.41031817,-0.7545485,0.0,
2.1957068,-0.31861204,-0.7898467,0.0,
2.3996122,-0.26299137,-0.9358732,0.0,
-3.078409,-0.28007638,-1.333524,0.0,
2.2950745,-0.3189913,-0.9146672,0.0,
2.1886437,-0.3379036,-0.82159317,0.0,
2.1795135,-0.31110936,-0.74457866,0.0,
2.2166965,-0.27663836,-0.73627627,56.0,
2.1005027,-0.27663836,-0.73627627,0.0,
2.1002228,-0.28099924,-0.7463853,0.0,
2.3187063,-0.18320422,-0.7941589,0.0,
2.4601657,-0.16242951,-0.8721364,144.0,
2.7623901,-0.05189184,-0.9735023,0.0,
2.3994913,-0.32986614,-1.0092491,0.0,
3.0191183,-0.18904269,-1.117858,0.0,
-2.8575828,-0.12697859,-1.2664778,0.0,
2.777869,-0.30087814,-1.0840962,0.0,
1.7568964,-0.44337404,-0.95150316,0.0,
1.421758,-0.48820966,-1.0379524,54.0,
0.7261467,-0.6676158,-0.96864897,0.0,
0.31105682,-0.7446886,-1.059009,0.0,
0.80553895,-0.7446886,-1.059009,0.0,
0.89919,-0.6417993,-1.1378144,144.0,
1.6385133,-0.50671023,-1.2071425,0.0,
2.0984697,-0.4323733,-1.1513542,0.0,
2.0949688,-0.40919173,-1.0965616,0.0,
2.0700285,-0.42515475,-1.1204923,0.0,
1.9093083,-0.4531323,-1.0971727,0.0,
1.8179398,-0.47008935,-1.0793958,0.0,
1.8860255,-0.4600723,-1.1068435,58.0,
1.949567,-0.44821212,-1.1119926,0.0,
1.9078732,-0.46219048,-1.1356568,0.0,
2.1628506,-0.46219048,-1.1356568,0.0,
1.9724604,-0.5121663,-1.1125578,141.0,
1.7233351,-0.579525,-1.0425329,0.0,
1.788977,-0.5585588,-1.0150652,0.0,
2.23538,-0.44931906,-1.1572641,0.0,
2.6692848,-0.4044792,-1.2815498,0.0,
3.1260073,-0.3741976,-1.3962003,0.0,
-2.8746269,-0.3496939,-1.4810705,0.0,
-2.7270012,-0.35880128,-1.5264845,54.0,
-2.7997797,-0.40370536,-1.4827645,0.0,
-2.6980913,-0.4532924,-1.4823823,0.0,
2.7590246,-0.4532924,-1.4823823,0.0,
2.760517,-0.49516326,-1.5036787,144.0,
2.5510314,-0.51234317,-1.4696627,0.0,
2.4863842,-0.53446966,-1.4756507,0.0,
1.2358701,-0.6777133,-1.4380212,0.0,
0.74432623,-0.69268394,-1.5090843,0.0,
2.572583,-0.43391067,-1.410536,0.0,
2.700027,-0.39288262,-1.4304287,0.0,
2.6512675,-0.37940422,-1.4021535,0.0,
2.551975,-0.3741073,-1.351299,55.0,
2.6444442,-0.40841812,-1.418927,0.0,
2.6392412,-0.46133336,-1.4535688,0.0,
2.3126178,-0.46133336,-1.4535688,0.0,
2.1939042,-0.49415752,-1.4235857,144.0,
2.1916533,-0.50288326,-1.4411664,0.0,
2.0128615,-0.56020886,-1.4353104,0.0,
2.4889035,-0.4754683,-1.5628772,0.0,
3.1104505,-0.36207643,-1.728629,0.0,
3.0859637,-0.43845728,-1.7249295,0.0,
2.2080832,-0.58611596,-1.6194403,0.0,
1.7810917,-0.635875,-1.6122056,55.0,
3.114605,-0.614679,-1.7385849,0.0,
-2.0966225,-0.5769817,-1.92278,0.0,
-3.0439556,-0.5769817,-1.92278,0.0,
2.0048616,-0.6335755,-1.789097,145.0,
1.8248547,-0.6350316,-1.6143669,0.0,
2.0465133,-0.5550355,-1.5358505,0.0,
2.2255208,-0.48511732,-1.5508376,0.0,
2.311167,-0.4408938,-1.5488814,0.0,
2.3335555,-0.4393137,-1.5661827,0.0,
2.2785604,-0.42144087,-1.4798315,0.0,
2.2836263,-0.42144087,-1.4798315,55.0,
2.3311536,-0.40196657,-1.4930857,0.0,
2.3470073,-0.39307928,-1.4940956,0.0,
2.2401874,-0.4168724,-1.4218478,0.0,
