0.6093819,-0.934407,0.16387153,65.0,
0.64669156,-0.95304257,0.20599133,62.0,
0.60319597,-0.96862185,0.16460446,65.0,
0.97182995,-0.96862185,0.16460446,41.0,
1.0191356,-0.97444236,0.21204166,23.0,
0.9902196,-0.9627881,0.17759615,64.0,
1.098996,-0.9722978,0.28709775,65.0,
1.0949879,-0.9722978,0.28709775,46.0,
1.08706,-0.96727276,0.2760171,18.0,
1.0381591,-0.9480028,0.21616359,65.0,
1.0667585,-0.9666008,0.25595832,65.0,
1.0568173,-0.9666008,0.25595832,51.0,
1.0708743,-1.0139185,0.29974338,13.0,
1.0298511,-0.94342464,0.21481541,64.0,
1.1813453,-1.019323,0.41294235,64.0,
1.1763198,-1.019323,0.41294235,56.0,
0.89459795,-0.9092107,0.07580384,8.0,
1.1156589,-1.0013269,0.3408641,64.0,
0.7963948,-1.0423284,0.07062803,65.0,
0.7900748,-1.0423284,0.07062803,67.0,
1.1280168,-0.76430404,0.17579791,0.0,
1.3744757,-0.87835425,0.54171985,63.0,
1.2562628,-0.77409923,0.31980124,65.0,
1.3410714,-0.80285376,0.44390154,64.0,
1.3321798,-0.80285376,0.44390154,1.0,
1.3671459,-0.79558647,0.48022395,62.0,
1.3490072,-0.8832186,0.5255032,65.0,
1.3220549,-0.9362372,0.5306159,64.0,
1.2906486,-0.9362372,0.5306159,7.0,
1.1954294,-0.7845459,0.3123207,61.0,
1.2905308,-0.8905593,0.50022525,61.0,
0.9150452,-0.8148489,0.073566414,65.0,
0.88320607,-0.8148489,0.073566414,11.0,
0.92449737,-0.7729036,0.075200394,53.0,
0.84686846,-0.7486404,-0.0041724374,65.0,
0.9891617,-0.6833147,0.049722023,64.0,
0.9698417,-0.6833147,0.049722023,17.0,
0.9258827,-0.6930644,0.02343321,48.0,
0.99443454,-0.5849776,-0.028945142,64.0,
0.95368713,-0.5849776,-0.028945142,44.0,
0.8834065,-0.69214267,0.011151954,180.0,
0.86220676,-0.69214267,0.011151954,16.0,
0.89469117,-0.7321999,0.06726955,49.0,
0.8404759,-0.76103425,0.041242074,64.0,
0.874032,-0.76759225,0.07398868,65.0,
0.8969768,-0.76759225,0.07398868,26.0,
0.8407986,-0.8248607,0.060487423,39.0,
0.8254194,-0.79483926,0.029239574,65.0,
0.7843309,-0.81106454,0.0042734784,64.0,
0.802876,-0.81106454,0.0042734784,27.0,
0.8306183,-0.7934818,0.01783076,37.0,
0.85105914,-0.7939851,0.03594578,64.0,
0.85687333,-0.7730232,0.028067492,65.0,
0.87726974,-0.7730232,0.028067492,31.0,
0.85741365,-0.78868824,0.020433122,33.0,
0.90633094,-0.7570971,0.043565545,64.0,
0.8349036,-0.80125207,0.008414948,64.0,
0.8506214,-0.80125207,0.008414948,36.0,
0.89597243,-0.76763207,0.026589476,28.0,
0.9161511,-0.76917845,0.045667153,64.0,
0.8947674,-0.7756752,0.03086268,64.0,
0.9057944,-0.7756752,0.03086268,41.0,
0.88511074,-0.77658767,0.013368186,23.0,
0.9289761,-0.7731898,0.049823966,65.0,
0.92272556,-0.771333,0.042926632,64.0,
0.92910314,-0.771333,0.042926632,46.0,
0.91018575,-0.7723205,0.026803229,18.0,
0.9077062,-0.7777197,0.028332498,65.0,
0.9122402,-0.7823432,0.0355042,65.0,
0.91554904,-0.7823432,0.0355042,50.0,
0.9189599,-0.7769749,0.034885168,13.0,
0.8882882,-0.8010849,0.023771746,64.0,
0.9404151,-0.7704669,0.049690243,64.0,
0.93363994,-0.7704669,0.049690243,56.0,
0.90332276,-0.78985846,0.035650186,9.0,
0.9113744,-0.78297925,0.03823273,64.0,
0.9168272,-0.77230024,0.03584122,65.0,
0.9149576,-0.77230024,0.03584122,60.0,
0.91721296,-0.7695256,0.035936583,4.0,
0.92766875,-0.7765612,0.050161414,64.0,
0.9197755,-0.76865256,0.037616655,65.0,
0.90150523,-0.7810821,0.029882407,64.0,
0.90372896,-0.7810821,0.029882407,1.0,
0.92544466,-0.76741135,0.03987247,63.0,
0.90232307,-0.77238816,0.02275377,65.0,
0.94667757,-0.76285297,0.055867232,64.0,
0.94564414,-0.76285297,0.055867232,6.0,
0.9381236,-0.7690715,0.053425048,58.0,
0.92027944,-0.77806497,0.043569144,65.0,
0.9048189,-0.7696404,0.024059528,64.0,
0.9097559,-0.7696404,0.024059528,10.0,
0.9405757,-0.7704622,0.052161474,53.0,
0.9257809,-0.77877367,0.044625293,65.0,
0.9273904,-0.77009356,0.040032003,64.0,
0.92612743,-0.77009356,0.040032003,16.0,
0.93066627,-0.7700095,0.044030268,48.0,
0.92141676,-0.7768135,0.040518355,64.0,
0.9078282,-0.7851067,0.034139737,65.0,
0.91404504,-0.7851067,0.034139737,21.0,
0.9466892,-0.76560533,0.049690247,43.0,
0.95187265,-0.7646271,0.053683624,64.0,
0.9227943,-0.7769392,0.0362744,65.0,
0.92093056,-0.7769392,0.0362744,26.0,
0.9329423,-0.76674837,0.039819576,38.0,
0.92528427,-0.7734548,0.037717957,65.0,
0.92290556,-0.7722332,0.03474537,65.0,
0.9260078,-0.7722332,0.03474537,31.0,
0.9076433,-0.789269,0.030169172,33.0,
0.91827524,-0.7644285,0.022394149,64.0,
0.94021666,-0.7712825,0.04681984,70.0,
0.93783206,-0.7712825,0.04681984,30.0,
0.9343121,-0.77259046,0.044565067,28.0,
0.9271141,-0.7670235,0.03419719,64.0,
0.9271902,-0.7700207,0.03637209,65.0,
0.9240405,-0.7700207,0.03637209,41.0,
0.91872776,-0.7795468,0.03818062,23.0,
0.9209694,-0.77616614,0.037870925,65.0,
0.94884163,-0.7572161,0.049697265,64.0,
0.9480843,-0.7572161,0.049697265,46.0,
0.9209863,-0.7774927,0.039328422,18.0,
