0.0,-0.0,-0.0,63.0,
0.0,-0.0,-0.0,0.0,
0.0,-0.0,-0.0,0.0,
0.0,-0.0,-0.0,0.0,
0.0,-0.0,-0.0,0.0,
0.0,-0.0,-0.0,4.0,
0.0,-0.0,-0.0,10.0,
0.0,-0.0,-0.0,9.0,
0.0,-0.0,-0.0,9.0,
0.0,-0.0,-0.0,10.0,
0.0,-0.0,-0.0,10.0,
0.0,-0.0,-0.0,9.0,
0.0,-0.0,-0.0,9.0,
0.0,-0.0,-0.0,11.0,
0.0,-0.0,-0.0,8.0,
0.0,-0.0,-0.0,9.0,
0.0,-0.0,-0.0,10.0,
0.0,-0.0,-0.0,9.0,
0.0,-0.0,-0.0,10.0,
0.0,-0.0,-0.0,9.0,
0.0,-0.0,-0.0,10.0,
1.0670527,-0.3120705,0.035736624,2.0,
1.0536594,-0.29908854,0.0052797818,7.0,
0.97520095,-0.30038333,-0.06347394,10.0,
0.903364,-0.30931816,-0.108525544,9.0,
0.88387305,-0.34146753,-0.090280235,10.0,
0.90971804,-0.34643054,-0.06577969,9.0,
0.97022456,-0.30139127,-0.066351265,10.0,
1.067241,-0.2411926,-0.062079344,9.0,
1.1838684,-0.18660012,-0.036899637,10.0,
1.2436441,-0.17241544,0.008762098,17.0,
1.2397267,-0.19490778,0.052527875,2.0,
1.2003152,-0.22290692,0.053119715,9.0,
1.1360294,-0.23580843,-0.0019940154,10.0,
1.1316235,-0.19935186,-0.06851185,10.0,
1.0366014,-0.20814754,-0.13578479,10.0,
1.1193241,-0.16505398,-0.14069185,9.0,
1.1725698,-0.14233239,-0.1385194,13.0,
1.196976,-0.13976169,-0.1206673,6.0,
1.2320124,-0.13153665,-0.10244385,9.0,
1.2351978,-0.12563087,-0.113398276,9.0,
1.2219212,-0.12573522,-0.12749064,10.0,
1.1152134,-0.12573522,-0.12749064,2.0,
1.0866951,-0.15276092,-0.11632461,7.0,
1.1517806,-0.116558,-0.09746445,10.0,
1.136724,-0.12841389,-0.09561947,9.0,
1.1187997,-0.14563611,-0.08878428,10.0,
1.1383525,-0.13461612,-0.08228799,9.0,
1.147235,-0.12779082,-0.08262071,11.0,
1.1325663,-0.13564622,-0.088168606,8.0,
1.0878237,-0.19718017,-0.04733304,10.0,
1.028032,-0.2620887,-0.03472288,10.0,
1.009654,-0.25663984,-0.062221587,10.0,
1.0129571,-0.2254077,-0.09653892,9.0,
1.0026722,-0.232557,-0.09867845,10.0,
1.0027851,-0.24718706,-0.08095659,9.0,
1.0073853,-0.24353693,-0.080331124,9.0,
1.0202365,-0.22965443,-0.08330576,9.0,
1.0271252,-0.21387653,-0.09587886,11.0,
1.0270001,-0.2074818,-0.10437098,8.0,
1.0242991,-0.21358013,-0.09934331,10.0,
1.0178788,-0.22670744,-0.0895864,9.0,
1.0143135,-0.23199768,-0.08687419,10.0,
1.0348833,-0.23199768,-0.08687419,2.0,
1.0588835,-0.22132242,-0.07878395,7.0,
1.1292233,-0.18765248,-0.05757319,10.0,
1.2056435,-0.15619156,-0.021059157,9.0,
1.2464828,-0.14665815,0.019817226,10.0,
1.2647103,-0.14090848,0.037289347,9.0,
1.2669842,-0.13427944,0.025157787,11.0,
1.2161851,-0.15435432,-0.009910478,8.0,
1.09812,-0.18542635,-0.09445494,10.0,
0.9430199,-0.21452615,-0.18418412,10.0,
0.7894718,-0.25100887,-0.24349205,10.0,
0.8071784,-0.33954066,-0.1550279,9.0,
0.85893357,-0.38888708,-0.072863474,9.0,
0.8843989,-0.4440387,-0.004314968,10.0,
0.8671368,-0.5153593,0.03392363,10.0,
0.78095865,-0.61729544,0.018201873,9.0,
0.64825004,-0.7134448,-0.052990448,10.0,
0.49751604,-0.7840714,-0.15562093,9.0,
0.34019518,-0.816965,-0.27624932,11.0,
0.22351591,-0.83206487,-0.36698014,13.0,
0.17194726,-0.8555509,-0.40525252,5.0,
0.21019733,-0.8555509,-0.40525252,2.0,
0.21007688,-0.8957453,-0.39936697,7.0,
0.3262947,-0.943868,-0.30251268,10.0,
0.4954227,-1.0021033,-0.1496526,9.0,
0.6726836,-1.0724578,0.0291746,9.0,
0.8721401,-1.1361234,0.2396482,9.0,
1.0481536,-1.1719977,0.42643628,10.0,
1.1511981,-1.1868376,0.5360597,9.0,
1.2076814,-1.1942084,0.59640574,10.0,
1.2205567,-1.182353,0.60698766,9.0,
1.1797272,-1.1476102,0.5554312,12.0,
1.1174566,-1.1109245,0.47980416,7.0,
1.0540681,-1.0808731,0.40438777,9.0,
0.9784202,-1.0721384,0.32417774,10.0,
0.8909864,-1.0784041,0.23923157,9.0,
0.8010265,-1.0775628,0.15157785,9.0,
0.75633323,-1.0517818,0.100254476,9.0,
0.79429793,-0.9846225,0.11085426,9.0,
0.86862236,-0.9014716,0.14478016,10.0,
0.9303713,-0.84393775,0.17534031,9.0,
0.95299935,-0.8110063,0.17936252,10.0,
1.3238949,-0.8110063,0.17936252,2.0,
1.0436037,-0.86180186,0.07922315,7.0,
0.74933267,-0.86893225,-0.049495142,10.0,
0.42038813,-0.83533525,-0.17711842,9.0,
0.06309804,-0.78143483,-0.26166603,9.0,
-0.5401705,-0.70061344,-0.2958198,9.0,
-2.7119625,-0.62682724,-0.2947086,10.0,
3.101054,-0.5713301,-0.2658273,9.0,
2.9863384,-0.52819884,-0.24305137,9.0,
-3.1365528,-0.51474494,-0.27177468,10.0,
-2.8038929,-0.5047408,-0.34385824,9.0,
-2.472861,-0.5117192,-0.43288806,9.0,
-1.9268988,-0.6248434,-0.440962,10.0,
-1.8176681,-0.63427097,-0.507223,9.0,
-1.944544,-0.5924751,-0.59421366,10.0,
-2.1301873,-0.5112743,-0.6534097,9.0,
-2.3421524,-0.3958468,-0.66242623,10.0,
-2.574364,-0.2547903,-0.61219406,9.0,
-2.740709,-0.15070648,-0.54327357,10.0,
-2.8628757,-0.098586276,-0.4690217,9.0,
-3.0529609,-0.10761679,-0.33096936,10.0,
-3.1202886,-0.10761679,-0.33096936,2.0,
2.8407695,-0.12676625,-0.1772725,6.0,
2.688322,-0.114270344,-0.08677216,10.0,
2.6597364,-0.0966942,-0.05904061,10.0,
2.6734245,-0.085995845,-0.062252495,9.0,
2.6936147,-0.084309496,-0.07463678,9.0,
2.675372,-0.10199583,-0.07212598,15.0,
2.5967886,-0.1267589,-0.035287935,4.0,
2.551383,-0.18137622,-0.044256795,10.0,
2.6527305,-0.1590641,-0.09048205,14.0,
2.7165196,-0.14917512,-0.120914735,4.0,
2.7861109,-0.18683732,-0.17291833,9.0,
2.7484746,-0.21498024,-0.16825259,10.0,
2.6598296,-0.2554596,-0.1513167,9.0,
2.6220977,-0.25953984,-0.1375079,10.0,
2.6739566,-0.22225048,-0.13821405,10.0,
2.7130399,-0.17437582,-0.13167293,10.0,
2.7741284,-0.14197688,-0.14844054,9.0,
2.7807364,-0.12043495,-0.14311956,11.0,
2.8096807,-0.09350499,-0.14888994,8.0,
2.744271,-0.07708644,-0.10343304,10.0,
2.7595973,-0.07708644,-0.10343304,2.0,
2.6444745,-0.07391853,-0.05381217,7.0,
2.6065826,-0.057817988,-0.026597796,10.0,
2.60426,-0.032696944,-0.010124263,11.0,
2.57227,-0.021989543,0.014138885,9.0,
2.5391052,-0.02295326,0.03280201,9.0,
2.5623646,-0.014880594,0.024513477,10.0,
2.6103594,-0.015022286,-0.002816894,9.0,
2.6412094,-0.040937316,-0.033798598,9.0,
2.6504188,-0.08955763,-0.06514951,9.0,
2.6006804,-0.15497167,-0.084980026,10.0,
2.541137,-0.22430168,-0.11431913,9.0,
2.5431302,-0.30351952,-0.17376916,10.0,
-0.080905706,-0.40576825,-0.23908772,9.0,
-0.2993028,-0.5027835,-0.27522543,9.0,
-0.25386095,-0.5809955,-0.2908326,9.0,
-0.18404958,-0.6496103,-0.28927103,9.0,
-0.1465518,-0.6965423,-0.28578776,10.0,
-0.07284493,-0.72694594,-0.2637694,10.0,
0.07969377,-0.7517515,-0.20712067,9.0,
0.22258954,-0.72796345,-0.1568844,10.0,
0.055497415,-0.72796345,-0.1568844,2.0,
0.21398632,-0.6760852,-0.13022576,6.0,
0.3225279,-0.6563692,-0.116196975,11.0,
0.2788563,-0.70037186,-0.10976585,9.0,
0.16274542,-0.76043904,-0.1245138,10.0,
0.12689969,-0.81301093,-0.12733014,9.0,
0.1920819,-0.898754,-0.08701718,10.0,
-0.10614284,-0.9697373,-0.22419988,9.0,
-0.31014368,-0.9660192,-0.32859975,11.0,
-0.09059592,-0.980386,-0.21729343,8.0,
0.19466332,-0.93187535,-0.07906022,10.0,
0.48033857,-0.8699185,0.03141823,10.0,
0.6742919,-0.835003,0.10092179,9.0,
0.80656564,-0.80917466,0.14601228,9.0,
0.87031806,-0.79844886,0.16981022,10.0,
0.90443987,-0.79895765,0.18960236,9.0,
0.94197714,-0.7898761,0.201587,10.0,
0.95679927,-0.78191805,0.20129502,9.0,
0.6810658,-0.74602246,0.0336951,10.0,
-0.3606331,-0.6521308,-0.22976767,13.0,
-0.6634807,-0.62327933,-0.2665238,6.0,
1.3655224,-0.62327933,-0.2665238,2.0,
1.5287474,-0.6058807,-0.24427757,6.0,
2.3337183,-0.5198485,-0.31412956,10.0,
2.2787688,-0.563221,-0.36620635,10.0,
1.026497,-0.6265368,-0.3461979,9.0,
0.72220844,-0.6430405,-0.35799688,10.0,
-0.18079005,-0.6219057,-0.41596484,9.0,
-1.304613,-0.6054692,-0.45932567,9.0,
-0.2078954,-0.633944,-0.41998067,9.0,
-0.16755551,-0.6896473,-0.42927718,9.0,
-0.64265966,-0.7373014,-0.53538054,10.0,
-0.67797774,-0.76784533,-0.57149994,9.0,
-0.692624,-0.7702687,-0.57821053,12.0,
-0.35201338,-0.82095915,-0.5084452,8.0,
-0.0986693,-0.85172886,-0.44019145,10.0,
-0.20016795,-0.8196362,-0.46438673,10.0,
0.3574757,-0.8371734,-0.30249214,8.0,
0.5347513,-0.8314418,-0.2465363,10.0,
0.387634,-0.83074516,-0.29577574,10.0,
0.09761762,-0.86918193,-0.3776401,9.0,
0.25625286,-0.92583215,-0.3075872,10.0,
0.3638323,-0.92583215,-0.3075872,3.0,
0.6379165,-0.97931457,-0.16124947,6.0,
0.8231445,-1.0036374,-0.0396189,10.0,
0.96361053,-0.98007333,0.021955932,10.0,
0.6045693,-0.91796726,-0.22429194,9.0,
0.6376604,-0.91060394,-0.21720803,9.0,
0.79495645,-0.9238427,-0.13636959,10.0,
-0.69384694,-0.7801739,-0.5328076,9.0,
-0.3936071,-0.789297,-0.48525378,10.0,
1.0621327,-0.98826283,0.10002999,9.0,
1.4161371,-1.0060508,0.4377612,10.0,
0.5478707,-0.9231935,-0.24241017,10.0,
0.6875868,-0.88224405,-0.22294481,10.0,
0.8989116,-0.9066859,-0.10412367,9.0,
0.6472358,-0.94307727,-0.18627037,9.0,
0.60106456,-0.8933124,-0.24497867,9.0,
0.706542,-0.86707926,-0.23033161,10.0,
0.9060477,-0.84197056,-0.18284595,9.0,
0.93377465,-0.84124905,-0.17212811,10.0,
0.9941856,-0.8484943,-0.13408792,9.0,
1.1625764,-0.7784063,-0.17430554,9.0,
1.142803,-0.7784063,-0.17430554,3.0,
0.7200043,-0.8288898,-0.22720568,6.0,
0.81333625,-0.8424533,-0.18482287,10.0,
0.92960715,-0.8329381,-0.15757488,12.0,
0.9967873,-0.82451063,-0.14499302,7.0,
0.9947575,-0.82692844,-0.14189705,10.0,
0.82457376,-0.8507301,-0.17105362,10.0,
0.6831978,-0.8751826,-0.19174236,9.0,
0.57039684,-0.86932385,-0.23100148,9.0,
0.5582534,-0.8748684,-0.2301958,15.0,
0.6199867,-0.84949857,-0.23374318,4.0,
0.73468477,-0.8480717,-0.20287575,9.0,
0.8770324,-0.8283653,-0.18216832,10.0,
1.0477881,-0.81544185,-0.13975155,9.0,
0.89265394,-0.8071113,-0.20679127,10.0,
1.0348543,-0.80310285,-0.16670114,9.0,
1.0093076,-0.80505157,-0.1726028,10.0,
0.8561058,-0.8227305,-0.19627887,10.0,
0.6130199,-0.86235654,-0.22462617,9.0,
0.45371214,-0.8805248,-0.2555763,10.0,
0.45822546,-0.8680681,-0.2619763,10.0,
0.4515895,-0.8680681,-0.2619763,3.0,
0.48328632,-0.8451924,-0.26829597,6.0,
0.5098352,-0.84332067,-0.26320946,10.0,
0.5199645,-0.85204744,-0.25462466,9.0,
0.556158,-0.85476285,-0.24318719,10.0,
0.61821425,-0.8528819,-0.22768931,9.0,
0.71414113,-0.83378524,-0.21866897,10.0,
0.7046783,-0.8308265,-0.22428259,10.0,
0.6003278,-0.83678937,-0.24599698,9.0,
0.56677645,-0.8417083,-0.2504431,10.0,
0.58953404,-0.85693353,-0.23236673,10.0,
0.5685262,-0.8754911,-0.22388953,9.0,
0.57347816,-0.8818605,-0.2174732,9.0,
0.63509864,-0.86986196,-0.20805614,10.0,
0.7423633,-0.8423894,-0.20143479,9.0,
0.7945597,-0.83264154,-0.19626243,10.0,
0.8285043,-0.8293477,-0.18955697,10.0,
0.866007,-0.8267779,-0.18061863,9.0,
0.86402714,-0.83023936,-0.17675954,9.0,
0.8565046,-0.82271343,-0.18902054,9.0,
0.85781646,-0.81660515,-0.19657478,10.0,
0.8160792,-0.81660515,-0.19657478,4.0,
0.78532743,-0.8172776,-0.20397079,5.0,
0.8288992,-0.81619227,-0.19356833,11.0,
0.83445174,-0.82373494,-0.18238835,9.0,
0.8096505,-0.83851445,-0.17162807,10.0,
0.806829,-0.83467925,-0.1771184,9.0,
0.74940085,-0.8366818,-0.19169113,10.0,
0.69450766,-0.8302354,-0.21320452,9.0,
0.635556,-0.8341567,-0.22411214,10.0,
0.6656692,-0.8272039,-0.22328785,9.0,
0.7426409,-0.82136077,-0.21031047,10.0,
0.82727563,-0.8148276,-0.19574901,9.0,
0.8836959,-0.81588817,-0.17809293,10.0,
0.92167205,-0.8190005,-0.16163662,9.0,
0.8846212,-0.8290522,-0.15968296,10.0,
0.78650576,-0.8322376,-0.18605818,10.0,
0.73786914,-0.8323268,-0.19963396,10.0,
0.79806685,-0.82669234,-0.18928836,9.0,
0.88498956,-0.8260109,-0.16372588,10.0,
0.9202466,-0.82962704,-0.14669968,16.0,
0.9116945,-0.82762885,-0.1525393,4.0,
0.8293753,-0.82762885,-0.1525393,2.0,
0.8419671,-0.8175998,-0.16117951,7.0,
0.8535944,-0.81933576,-0.15534736,10.0,
0.79236084,-0.8328476,-0.1579649,9.0,
0.66099995,-0.86041445,-0.17016494,11.0,
0.57480884,-0.8735097,-0.18544394,8.0,
0.6114428,-0.8588538,-0.18637426,13.0,
0.7055839,-0.83440346,-0.18194173,6.0,
0.760994,-0.8223048,-0.17921574,10.0,
0.8285821,-0.81784856,-0.16491601,9.0,
0.91973245,-0.81131417,-0.14490005,10.0,
0.9469338,-0.8105934,-0.13667831,10.0,
0.9685459,-0.806397,-0.1355277,9.0,
0.94806653,-0.80714256,-0.14150211,11.0,
0.7659597,-0.840557,-0.15750794,8.0,
0.48591185,-0.8846906,-0.2041772,10.0,
0.45120355,-0.92593324,-0.19011575,10.0,
0.24710967,-0.92014027,-0.2590058,10.0,
0.33209676,-0.9091846,-0.23717241,10.0,
0.54030186,-0.8745507,-0.19498304,9.0,
0.96562976,-0.81155586,-0.12854856,10.0,
0.77673227,-0.81155586,-0.12854856,2.0,
1.2480683,-0.74230105,-0.101138875,7.0,
1.6529598,-0.68574804,-0.09397525,9.0,
1.6610025,-0.6857427,-0.055761617,10.0,
1.3825091,-0.7303889,-0.069744386,9.0,
1.0322548,-0.78021896,-0.09745565,10.0,
0.79197997,-0.8123557,-0.12344591,10.0,
0.8415993,-0.8079988,-0.11470841,9.0,
0.9709999,-0.7962106,-0.09118332,11.0,
1.0604727,-0.7884179,-0.07233734,8.0,
1.0451208,-0.79287475,-0.070162825,11.0,
1.0221196,-0.7838833,-0.094410025,9.0,
1.1187595,-0.7680662,-0.090165816,9.0,
1.1880085,-0.75324214,-0.09706245,10.0,
1.2642338,-0.7414337,-0.09647378,10.0,
1.3814893,-0.72633547,-0.08668399,9.0,
1.4311914,-0.7206991,-0.077538475,11.0,
1.3187987,-0.7333523,-0.095859155,8.0,
1.1646235,-0.74823236,-0.11809202,9.0,
1.1338844,-0.7539178,-0.11551989,10.0,
1.2697746,-0.7362852,-0.10953426,10.0,
0.93396854,-0.7362852,-0.10953426,4.0,
1.0468339,-0.7240536,-0.097283825,6.0,
1.0352533,-0.724904,-0.09928929,9.0,
0.9207373,-0.7376345,-0.111084275,10.0,
0.7944505,-0.751678,-0.12451714,10.0,
0.74793786,-0.7618673,-0.124354996,10.0,
0.7473908,-0.7639962,-0.122218244,10.0,
0.833795,-0.758767,-0.10598436,9.0,
0.9071521,-0.7531644,-0.09269508,9.0,
0.96458036,-0.7435216,-0.08970569,15.0,
0.9820284,-0.73339975,-0.100576915,5.0,
0.9782348,-0.72940946,-0.1081334,9.0,
0.93488246,-0.73676485,-0.10857012,9.0,
