-0.86739814,0.023896342,-0.010301131,15.0,
-0.8552335,0.020220587,-0.008388334,118.0,
-0.8527907,0.018354679,-0.009303866,0.0,
-0.944992,0.018354679,-0.009303866,8.0,
-0.93818396,0.01522893,-0.009747804,91.0,
-0.92741394,0.011770879,-0.008344317,101.0,
-0.93261725,0.012596753,-0.01017404,0.0,
-0.8130139,0.012596753,-0.01017404,8.0,
-0.8335487,0.020015115,-0.011821942,91.0,
-0.83393234,0.0218199,-0.009995394,100.0,
-0.8191903,0.016347941,-0.009056447,0.0,
-0.87422377,0.016347941,-0.009056447,9.0,
-0.8767503,0.017862504,-0.008611462,91.0,
-0.88280296,0.020299051,-0.00896517,53.0,
-0.85790294,0.01832723,0.00203606,4.0,
-0.8936174,0.01832723,0.00203606,52.0,
-0.892858,0.01639195,-0.0,57.0,
-0.8987193,0.020405643,0.0020402141,0.0,
-0.9055563,0.018402062,-0.0040903506,134.0,
-0.9055563,0.018402062,-0.0040903506,0.0,
-0.87327534,0.018402062,-0.0040903506,9.0,
-0.8726655,0.018179039,-0.0040407665,124.0,
-0.8782989,0.022263257,-0.0020236957,0.0,
-0.76680464,0.022263257,-0.0020236957,77.0,
-0.7718687,0.020573212,-0.006172553,57.0,
-0.7875231,0.018362205,-0.016325047,0.0,
-0.77172345,0.018439285,-0.008197322,135.0,
-0.7719051,0.016424725,-0.010266757,0.0,
-0.8474047,0.016424725,-0.010266757,8.0,
-0.85542005,0.01840083,-0.012268913,124.0,
-0.8434169,0.016391397,-0.008197322,0.0,
-0.97432363,0.016391397,-0.008197322,76.0,
-0.96867317,0.014284834,-0.008163862,58.0,
-0.9775966,0.01629097,-0.010183131,0.0,
-0.9978551,0.02248918,-0.012268913,132.0,
-1.0035884,0.02458411,-0.012294044,0.0,
-0.8955784,0.02458411,-0.012294044,9.0,
-0.8801744,0.01840083,-0.012268913,125.0,
-0.8887984,0.020320695,-0.014227241,0.0,
-0.8947475,0.020320695,-0.014227241,76.0,
-0.89168215,0.022262165,-0.010121297,57.0,
-0.89158744,0.020487754,-0.012294044,0.0,
-0.8739686,0.014402117,-0.01028789,135.0,
-0.8572832,0.012243763,-0.0040819985,0.0,
-0.81359756,0.012243763,-0.0040819985,9.0,
-0.8396699,0.018401254,-0.010224781,125.0,
-0.8396699,0.018401254,-0.010224781,0.0,
-0.9053466,0.018401254,-0.010224781,75.0,
-0.920305,0.024434544,-0.010183131,57.0,
-0.9010412,0.018289402,-0.008130673,0.0,
-0.9012896,0.018364038,-0.008163861,133.0,
-0.91159046,0.02249012,-0.008180564,0.0,
-0.8261258,0.02249012,-0.008180564,10.0,
-0.829464,0.01847584,-0.014373294,123.0,
-0.84260267,0.02663119,-0.012294045,0.0,
-0.8806051,0.02663119,-0.012294045,76.0,
-0.86486465,0.018362777,-0.01428531,57.0,
-0.8663823,0.022443801,-0.010203905,0.0,
-0.85742253,0.020405008,-0.008163862,134.0,
-0.8436631,0.01632474,-0.006122162,0.0,
-0.7943589,0.01632474,-0.006122162,9.0,
-0.7863022,0.01635841,-0.0020443883,124.0,
-0.7984734,0.016357897,-0.008180564,0.0,
-0.892112,0.016357897,-0.008180564,76.0,
-0.89285195,0.018326925,-0.006109697,57.0,
-0.9015944,0.020405008,-0.008163862,0.0,
