0.0,-0.0,-0.0,18.0,
0.0,-0.0,-0.0,55.0,
0.0,-0.0,-0.0,0.0,
0.0,-0.0,-0.0,0.0,
0.0,-0.0,-0.0,136.0,
0.0,-0.0,-0.0,0.0,
0.0,-0.0,-0.0,0.0,
0.0,-0.0,-0.0,0.0,
0.0,-0.0,-0.0,0.0,
0.0,-0.0,-0.0,0.0,
0.0,-0.0,-0.0,0.0,
-0.032322746,-0.21878098,0.016216742,12.0,
-0.18591166,-0.20215917,-0.026698576,72.0,
-0.23466031,-0.21075426,-0.04286561,0.0,
-0.17737688,-0.22892413,-0.028835896,0.0,
-0.1756423,-0.2332389,-0.029021256,115.0,
-0.29509184,-0.25819686,-0.07511016,0.0,
-0.34677994,-0.31056944,-0.11156053,0.0,
-0.2737439,-0.3489325,-0.09093525,0.0,
-0.15510604,-0.35763595,-0.040608354,0.0,
0.09102734,-0.34733266,0.06366877,0.0,
0.22724965,-0.37713683,0.12782045,0.0,
0.26778275,-0.37713683,0.12782045,9.0,
0.51225775,-0.24200441,0.17362045,52.0,
0.40077123,-0.09392789,0.07416337,0.0,
-0.5055502,-0.029662197,-0.024533523,0.0,
-0.92139137,-0.070540585,-0.13367559,122.0,
-1.1702902,-0.061950315,-0.23118387,0.0,
-1.2949724,-0.031395208,-0.2482738,0.0,
-1.0241574,-0.050894048,-0.13884751,0.0,
1.0654191,-0.004596033,0.10333996,0.0,
1.5255232,0.038785793,0.12889905,0.0,
1.3690208,0.038785793,0.12889905,23.0,
-0.081957266,-0.06764685,-0.009827409,0.0,
-0.10118961,-0.094000354,-0.015041056,55.0,
-0.0364541,-0.13188456,-0.006112552,0.0,
-0.12514417,-0.18503161,-0.030107351,0.0,
-0.22109546,-0.2206437,-0.06228492,122.0,
-0.25218368,-0.23475821,-0.07500512,0.0,
-0.18463859,-0.2367992,-0.054483797,0.0,
-0.029427098,-0.28152445,-0.008985443,0.0,
0.05816887,-0.28331032,0.020907165,0.0,
0.042945854,-0.22156964,0.013169901,0.0,
-0.0136255035,-0.2082124,-0.002659215,0.0,
-0.048071515,-0.2082124,-0.002659215,19.0,
-0.044623267,-0.2168429,-0.0021376053,31.0,
-0.050107706,-0.21003613,-0.0032756696,0.0,
0.12953255,-0.17775093,0.03962833,24.0,
0.060296062,-0.17775093,0.03962833,142.0,
0.23093307,-0.19840014,0.086766146,0.0,
0.26570448,-0.26316032,0.11327372,0.0,
0.06815625,-0.29153925,0.04897306,0.0,
-0.09732219,-0.24724987,-0.005304163,0.0,
-0.08100792,-0.20133598,0.0033676776,0.0,
0.01717433,-0.18898363,0.02931744,0.0,
-0.037007596,-0.21256939,0.014708255,0.0,
-0.07269049,-0.25801447,0.0016383836,34.0,
-0.07408626,-0.27660578,-1.1653658E-4,0.0,
-0.06738298,-0.31269768,-1.233046E-4,23.0,
-0.064430736,-0.35728705,-0.0016734053,23.0,
-0.01298202,-0.3318012,0.019899948,0.0,
-0.00551738,-0.3318012,0.019899948,116.0,
-0.034843817,-0.29292652,0.009934713,0.0,
-0.06150553,-0.28116864,0.0013588626,0.0,
-0.09987946,-0.27797824,-0.011288669,0.0,
-0.125894,-0.2784991,-0.020100199,0.0,
-0.15290485,-0.28217533,-0.029788135,0.0,
-0.19800745,-0.3118426,-0.050959907,59.0,
-0.25529218,-0.33502188,-0.07839449,0.0,
-0.32388198,-0.32054737,-0.1024749,0.0,
-0.34336546,-0.28623587,-0.099168144,0.0,
-0.30994952,-0.24025956,-0.07275272,25.0,
-0.19033836,-0.20510773,-0.02857394,49.0,
-0.085002236,-0.20062098,-0.0,0.0,
0.028570576,-0.25334448,0.030842511,73.0,
0.07982856,-0.25334448,0.030842511,0.0,
0.08389425,-0.37634793,0.041731466,0.0,
-0.06745321,-0.37932852,-0.022042425,0.0,
-0.018417088,-0.27248454,5.232862E-4,0.0,
0.21807902,-0.18597876,0.05957425,51.0,
0.4587781,-0.19924974,0.13083418,0.0,
0.625907,-0.20231614,0.18985112,0.0,
