-0.006308696,-0.4496139,-0.20750347,201.0,
2.548027,-0.4496139,-0.20750347,29.0,
1.9005338,-0.69399667,0.09063535,166.0,
2.2143168,-0.69399667,0.09063535,29.0,
2.1403773,-0.71283334,0.2616824,169.0,
2.2506993,-0.71283334,0.2616824,28.0,
2.6478264,-0.49750155,0.061979316,168.0,
2.6610446,-0.49750155,0.061979316,29.0,
2.6768565,-0.49401876,0.05032369,167.0,
2.7055795,-0.49401876,0.05032369,30.0,
2.690646,-0.5193752,0.04350213,168.0,
2.7029643,-0.5193752,0.04350213,30.0,
2.7214873,-0.5270814,0.022728784,169.0,
2.7338405,-0.5270814,0.022728784,39.0,
2.761923,-0.52433234,0.0030734588,157.0,
2.759798,-0.52433234,0.0030734588,39.0,
2.785052,-0.5277096,-0.016970228,161.0,
2.8497505,-0.5277096,-0.016970228,37.0,
2.8777003,-0.52688307,-0.03521701,158.0,
2.8793068,-0.52688307,-0.03521701,39.0,
2.864503,-0.5283963,-0.026714625,159.0,
2.8305256,-0.5283963,-0.026714625,38.0,
2.8404279,-0.52340937,-0.03033895,158.0,
2.831135,-0.52340937,-0.03033895,39.0,
2.8446994,-0.53312296,-0.043518487,160.0,
2.827065,-0.53312296,-0.043518487,48.0,
2.8418214,-0.5300251,-0.05127812,147.0,
2.8300467,-0.5300251,-0.05127812,50.0,
2.8184814,-0.5408582,-0.049681973,147.0,
2.8014433,-0.5408582,-0.049681973,49.0,
2.7894995,-0.5429797,-0.04361948,148.0,
2.7909176,-0.5429797,-0.04361948,50.0,
2.6922164,-0.55624485,0.012753064,148.0,
2.6967204,-0.55624485,0.012753064,50.0,
2.7058697,-0.59290195,-0.021197394,148.0,
2.6995194,-0.59290195,-0.021197394,51.0,
2.7412653,-0.5547623,-0.020844445,152.0,
2.7413397,-0.5547623,-0.020844445,53.0,
2.6866682,-0.5611898,0.013084264,140.0,
2.6906197,-0.5611898,0.013084264,56.0,
2.6543562,-0.5623539,0.040041555,141.0,
2.6601744,-0.5623539,0.040041555,57.0,
2.6724849,-0.56948227,0.024381507,140.0,
2.6827512,-0.56948227,0.024381507,60.0,
2.6665356,-0.5826828,0.025369005,135.0,
2.6821184,-0.5826828,0.025369005,62.0,
2.620744,-0.58737206,0.06909516,139.0,
2.6334248,-0.58737206,0.06909516,59.0,
2.6939962,-0.57438993,0.033063944,139.0,
2.7032926,-0.57438993,0.033063944,59.0,
2.7800405,-0.57031596,-0.018400615,138.0,
2.787133,-0.57031596,-0.018400615,67.0,
2.830366,-0.61383694,-0.069669135,131.0,
2.8198786,-0.61383694,-0.069669135,71.0,
2.8964214,-0.5557856,-0.08927182,123.0,
2.877651,-0.5557856,-0.08927182,69.0,
2.8142357,-0.5885549,-0.064931214,130.0,
2.7931707,-0.5885549,-0.064931214,69.0,
2.7697077,-0.5785897,-0.043054257,127.0,
2.7631066,-0.5785897,-0.043054257,69.0,
2.4126773,-0.77684176,-0.039158616,133.0,
2.4350421,-0.77684176,-0.039158616,65.0,
2.6596587,-0.6364813,-0.012404306,130.0,
2.6559057,-0.6364813,-0.012404306,80.0,
2.652134,-0.5983511,0.027721377,116.0,
2.6597269,-0.5983511,0.027721377,77.0,
2.6751812,-0.6175953,-0.00396307,119.0,
2.6888056,-0.6175953,-0.00396307,79.0,
2.680189,-0.6217499,-4.6745897E-4,120.0,
2.6993506,-0.6217499,-4.6745897E-4,77.0,
2.6925812,-0.6137319,0.012224658,120.0,
2.724452,-0.6137319,0.012224658,78.0,
2.7301648,-0.6135812,0.0075520473,118.0,
2.7458785,-0.6135812,0.0075520473,79.0,
2.7565684,-0.6136595,-0.0012285011,120.0,
2.761013,-0.6136595,-0.0012285011,88.0,
2.7696083,-0.60657126,-0.00312569,108.0,
2.7638276,-0.60657126,-0.00312569,89.0,
2.7716362,-0.5932517,-7.330212E-5,109.0,
2.7712362,-0.5932517,-7.330212E-5,88.0,
2.7308242,-0.62722456,0.0059497603,108.0,
2.7251346,-0.62722456,0.0059497603,90.0,
2.8131967,-0.5901104,-0.0338171,111.0,
2.7993164,-0.5901104,-0.0338171,86.0,
2.8059099,-0.5987581,-0.043666545,108.0,
2.7844796,-0.5987581,-0.043666545,90.0,
2.740982,-0.61532927,-0.024302261,109.0,
2.7269216,-0.61532927,-0.024302261,100.0,
2.4607694,-0.73318636,0.03750374,98.0,
2.4916975,-0.73318636,0.03750374,98.0,
2.6572747,-0.62390393,0.039361022,99.0,
2.6847188,-0.62390393,0.039361022,99.0,
2.6276338,-0.65801686,0.052945904,99.0,
2.6260278,-0.65801686,0.052945904,101.0,
2.9666488,-0.4925649,-0.11871439,100.0,
2.959271,-0.4925649,-0.11871439,98.0,
2.5749073,-0.5832688,0.18153438,95.0,
2.5892806,-0.5832688,0.18153438,99.0,
-1.9331843,-0.9469767,-0.3164841,98.0,
0.46910816,-0.9469767,-0.3164841,99.0,
3.0831165,-0.3887233,-0.27713937,99.0,
2.9778438,-0.3887233,-0.27713937,204.0,
2.9493032,-0.13332324,-0.19277,113.0,
2.8571744,-0.13332324,-0.19277,1.0,
2.7425027,-0.13332324,-0.19277,181.0,
2.5784,-0.0828334,-0.025582023,0.0,
2.3964884,-0.0828334,-0.025582023,199.0,
2.4420888,-0.0139719555,-0.005655712,25.0,
2.254901,-0.0139719555,-0.005655712,175.0,
2.2899978,0.0040751663,-0.018037692,33.0,
2.0737839,0.0040751663,-0.018037692,165.0,
2.0650976,0.0031538678,-0.009794428,42.0,
1.8160027,0.0031538678,-0.009794428,156.0,
