2.8234782,0.0018471798,-0.010837014,66.0,
2.472171,-0.42716166,0.0090902895,138.0,
2.4016776,-0.42716166,0.0090902895,69.0,
2.2835398,-0.4408273,0.08758299,128.0,
2.3125322,-0.4408273,0.08758299,69.0,
2.0589225,-0.524244,0.25324482,128.0,
2.086314,-0.524244,0.25324482,69.0,
2.235296,-0.47429854,0.1609084,129.0,
2.2279356,-0.47429854,0.1609084,70.0,
2.3412182,-0.40599835,0.16290186,128.0,
2.313373,-0.40599835,0.16290186,69.0,
2.764393,-0.41319707,-0.12513527,129.0,
2.744394,-0.41319707,-0.12513527,69.0,
2.0636182,-0.55333,0.110463895,127.0,
2.1072168,-0.55333,0.110463895,79.0,
2.0193427,-0.57458186,0.17641293,118.0,
2.0973425,-0.57458186,0.17641293,79.0,
1.8390864,-0.69172585,0.4316764,119.0,
1.9161927,-0.69172585,0.4316764,79.0,
1.9754238,-0.669278,0.593757,119.0,
2.015948,-0.669278,0.593757,79.0,
2.4663997,-0.51851904,0.15326706,119.0,
2.5063827,-0.51851904,0.15326706,80.0,
2.2071664,-0.61040634,0.30014253,118.0,
2.2631576,-0.61040634,0.30014253,78.0,
2.4924803,-0.53062135,0.19671288,119.0,
2.5476983,-0.53062135,0.19671288,79.0,
2.5659554,-0.5309659,0.18178543,118.0,
2.6004226,-0.5309659,0.18178543,89.0,
2.6606584,-0.5052186,0.16053608,111.0,
2.6576834,-0.5052186,0.16053608,87.0,
2.5477126,-0.5850588,0.161095,108.0,
2.497166,-0.5850588,0.161095,89.0,
2.3905585,-0.64256865,0.15353492,108.0,
2.309365,-0.64256865,0.15353492,90.0,
2.3811617,-0.64235675,0.098379865,108.0,
2.3388708,-0.64235675,0.098379865,89.0,
2.3678162,-0.6236297,0.10970503,109.0,
2.3388965,-0.6236297,0.10970503,90.0,
2.4227755,-0.5908379,0.09530065,107.0,
2.3780754,-0.5908379,0.09530065,99.0,
2.376224,-0.58946925,0.099362,98.0,
2.3705432,-0.58946925,0.099362,99.0,
2.3884983,-0.58481437,0.09010901,99.0,
2.3978207,-0.58481437,0.09010901,99.0,
2.3202162,-0.6132299,0.1187174,99.0,
2.326396,-0.6132299,0.1187174,98.0,
2.296958,-0.6132652,0.15682651,99.0,
2.3067024,-0.6132652,0.15682651,99.0,
2.3248801,-0.5996378,0.16370991,99.0,
2.3086116,-0.5996378,0.16370991,100.0,
2.301159,-0.60812026,0.15360515,99.0,
2.2894998,-0.60812026,0.15360515,108.0,
2.3110201,-0.60088086,0.14302312,88.0,
