2.1882074,-0.84674144,2.1979592,25.0,
0.010534635,-0.7924884,0.023270346,98.0,
-0.05264609,-0.816426,-0.012565885,0.0,
-0.058097653,-0.79102355,-0.014410907,0.0,
-0.06420789,-0.875062,-0.022319615,150.0,
-0.058695007,-0.8807321,-0.019170323,0.0,
-0.0056202505,-0.8807321,-0.019170323,9.0,
0.0028755518,-0.84313273,-0.014101812,93.0,
-0.095362306,-0.9203592,-0.076866865,98.0,
0.03657214,-0.9662924,0.008988555,0.0,
-0.010946241,-0.9662924,0.008988555,9.0,
0.016594747,-1.0086869,0.026432425,90.0,
0.05681687,-0.99536264,0.051861428,103.0,
0.03463206,-1.0362759,0.03892257,0.0,
0.041099343,-1.0362759,0.03892257,7.0,
0.06600994,-0.93768317,0.050361022,140.0,
-0.024635382,-0.91242003,-0.0031533116,0.0,
0.18722607,-0.91242003,-0.0031533116,59.0,
0.07127139,-0.99517184,-0.05959036,41.0,
-0.124966115,-1.0353463,-0.18312983,0.0,
-0.0038722504,-0.98569554,-0.10510851,100.0,
-0.08477616,-0.98569554,-0.10510851,60.0,
-0.004843829,-0.937501,-0.05422841,39.0,
8.0506055E-4,-0.9887663,-0.05085161,0.0,
-0.03581885,-0.96249413,-0.07333696,101.0,
-0.06321541,-0.96249413,-0.07333696,60.0,
-0.08221253,-0.9930267,-0.086537845,39.0,
-0.065664664,-0.9888203,-0.0763319,0.0,
-0.086234435,-1.0232333,-0.091304675,100.0,
-0.099886075,-1.0232333,-0.091304675,60.0,
-0.11682264,-1.0134633,-0.10127174,40.0,
-0.16417404,-1.010336,-0.13115306,0.0,
-0.14723092,-1.0058933,-0.11975835,101.0,
-0.11072022,-1.0058933,-0.11975835,59.0,
-0.11997606,-0.9958083,-0.124675296,40.0,
-0.1268996,-1.0176336,-0.13144417,0.0,
-0.2169618,-0.9785582,-0.18341365,100.0,
-0.16774805,-0.9785582,-0.18341365,60.0,
-0.092070244,-0.98042166,-0.13250695,40.0,
-0.09452809,-0.9340867,-0.13062073,0.0,
0.0258818,-0.8640349,-0.055748362,100.0,
-0.10521539,-0.8640349,-0.055748362,59.0,
0.06363378,-0.8554558,0.04475305,41.0,
0.1575785,-0.7896615,0.09157978,0.0,
0.096113555,-0.78248507,0.057899624,100.0,
0.08555046,-0.78248507,0.057899624,59.0,
-0.007167164,-0.8226375,-0.0055829166,41.0,
-0.4383552,-0.5081828,-0.21159393,0.0,
-0.16132417,-0.3788139,-0.055627294,99.0,
-0.28002158,-0.3788139,-0.055627294,61.0,
-0.052781146,-0.4465915,0.030236878,40.0,
-0.052592978,-0.57334834,0.024545295,0.0,
-0.025217488,-0.5931725,0.03928532,101.0,
-0.106337994,-0.5931725,0.03928532,58.0,
-0.12704207,-0.72716254,0.015086837,40.0,
0.03657545,-0.76745045,0.1087729,0.0,
0.0043650274,-0.85387075,0.089835644,100.0,
0.17304696,-0.85387075,0.089835644,60.0,
0.2522402,-0.7652346,0.12602682,41.0,
-0.22878349,-0.58447826,-0.12698336,0.0,
-0.24523956,-0.6663735,-0.15244214,150.0,
-0.06806455,-0.7299863,-0.06405993,0.0,
-0.18647678,-0.7299863,-0.06405993,9.0,
-0.23306051,-0.7295017,-0.09093552,143.0,
-0.10224719,-0.69287777,-0.012733133,0.0,
-0.08550728,-0.69287777,-0.012733133,57.0,
