0.0,-0.0,-0.0,229.0,
0.0,-0.0,-0.0,195.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,202.0,
0.0,-0.0,-0.0,197.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,203.0,
0.0,-0.0,-0.0,196.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,202.0,
0.0,-0.0,-0.0,198.0,
0.0,-0.0,-0.0,199.0,
0.0,-0.0,-0.0,200.0,
0.0,-0.0,-0.0,2.0,
0.0,-0.0,-0.0,0.0,
0.0,-0.0,-0.0,63.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,69.0,
0.0,-0.0,-0.0,62.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,80.0,
0.0,-0.0,-0.0,50.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,67.0,
0.0,-0.0,-0.0,64.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,67.0,
0.0,-0.0,-0.0,63.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,67.0,
0.0,-0.0,-0.0,64.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,64.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,67.0,
0.0,-0.0,-0.0,67.0,
0.0,-0.0,-0.0,63.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,67.0,
0.0,-0.0,-0.0,64.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,69.0,
0.0,-0.0,-0.0,62.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,67.0,
0.0,-0.0,-0.0,64.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,64.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,69.0,
0.0,-0.0,-0.0,62.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,67.0,
0.0,-0.0,-0.0,64.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,67.0,
0.0,-0.0,-0.0,64.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,67.0,
0.0,-0.0,-0.0,63.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,65.0,
0.0,-0.0,-0.0,66.0,
0.0,-0.0,-0.0,66.0,
