2.9781187,-0.5280343,0.18229471,136.0,
1.845811,-0.5280343,0.18229471,79.0,
1.868537,-0.5163924,0.16137801,117.0,
1.8811642,-0.5163924,0.16137801,90.0,
1.8931406,-0.5095804,0.18082835,114.0,
1.8796191,-0.5095804,0.18082835,84.0,
1.9205229,-0.48841655,0.16590269,109.0,
1.9184281,-0.48841655,0.16590269,88.0,
2.1619608,-0.3578781,0.12343324,110.0,
2.125938,-0.3578781,0.12343324,97.0,
2.1748946,-0.25575668,0.28759018,109.0,
2.114955,-0.25575668,0.28759018,82.0,
2.5879517,-0.17947933,-0.09824669,117.0,
2.5093412,-0.17947933,-0.09824669,80.0,
2.4588335,-0.17947933,-0.09824669,199.0,
2.211989,-0.41151148,-0.24616057,9.0,
2.1781547,-0.41151148,-0.24616057,188.0,
1.6641985,-0.54088795,-0.31834683,19.0,
1.6918616,-0.54088795,-0.31834683,183.0,
1.4099249,-0.8174228,0.17725925,28.0,
1.4271585,-0.8174228,0.17725925,169.0,
-0.036245964,-0.85709214,-0.62788093,38.0,
-0.19098713,-0.85709214,-0.62788093,164.0,
1.7015952,-0.60872704,0.074747324,41.0,
1.8156977,-0.60872704,0.074747324,155.0,
2.1394231,-0.6843227,1.1505182,51.0,
2.1883864,-0.6843227,1.1505182,147.0,
2.0306845,-0.77455634,0.8977737,61.0,
1.9711118,-0.77455634,0.8977737,138.0,
2.3826892,-0.1926135,1.6778663,70.0,
