2.0564337,-0.003938535,-0.85523134,121.0,
2.059264,-0.004191329,-0.812951,96.0,
2.05802,-0.004571107,-0.83097047,98.0,
3.133147,-0.004571107,-0.83097047,32.0,
3.1196797,-0.0047676032,-0.8237048,67.0,
-3.1361568,-0.0049621593,-0.83846,95.0,
3.1344602,-0.0049621593,-0.83846,38.0,
-3.1068103,-0.005462575,-0.86081684,61.0,
-3.0197568,-0.0046232794,-0.90769017,97.0,
-3.0962286,-0.0046232794,-0.90769017,41.0,
-2.980967,-0.004200808,-0.9708114,57.0,
-2.8193433,-0.004148036,-1.0645546,98.0,
3.0701718,-0.004148036,-1.0645546,44.0,
-2.8677216,8.393774E-4,-1.2359709,53.0,
-2.4476826,0.0021464645,-1.516336,104.0,
3.002656,0.0021464645,-1.516336,42.0,
-2.7571998,0.0017628763,-1.7805437,49.0,
2.4202564,0.0017628763,-1.7805437,151.0,
-2.3800251,0.04519192,-2.5880575,134.0,
2.5696168,0.04519192,-2.5880575,70.0,
-2.8650966,0.0326538,-2.9607978,133.0,
2.7829287,0.0326538,-2.9607978,60.0,
3.0685897,0.013893057,-3.0770528,144.0,
2.884493,0.013893057,-3.0770528,55.0,
3.03609,0.011960623,-3.135143,149.0,
2.8681364,0.011960623,-3.135143,50.0,
2.8638997,0.012226625,-3.133441,154.0,
2.9628067,0.012226625,-3.133441,44.0,
