-0.277221,-0.7607459,-0.46165305,97.0,
2.9936178,-0.7607459,-0.46165305,80.0,
2.8876834,-0.65694255,-0.15854686,118.0,
2.8420887,-0.65694255,-0.15854686,79.0,
2.8053238,-0.6207083,-0.067198336,118.0,
2.789044,-0.6207083,-0.067198336,78.0,
2.6275988,-0.79507124,-0.028447034,119.0,
2.5995493,-0.79507124,-0.028447034,79.0,
2.637417,-0.82005125,-0.1258392,119.0,
2.6389236,-0.82005125,-0.1258392,77.0,
2.6933448,-0.8163172,-0.18782647,120.0,
2.6955976,-0.8163172,-0.18782647,71.0,
2.7461958,-0.63600725,-0.049262095,126.0,
2.714198,-0.63600725,-0.049262095,70.0,
2.744576,-0.5771653,-0.040843148,133.0,
2.7549477,-0.5771653,-0.040843148,48.0,
2.731757,-0.6352849,-0.060500197,145.0,
2.7158027,-0.6352849,-0.060500197,52.0,
2.4105315,-0.91819423,-0.16930345,148.0,
2.4645271,-0.91819423,-0.16930345,47.0,
2.496204,-0.8951173,-0.14973035,151.0,
2.5352135,-0.8951173,-0.14973035,27.0,
2.4503314,-0.92170626,-0.09898463,170.0,
2.505217,-0.92170626,-0.09898463,41.0,
2.5415328,-0.90839547,-0.12039925,156.0,
2.5817788,-0.90839547,-0.12039925,19.0,
2.4809606,-0.9218538,0.038858254,179.0,
2.5403726,-0.9218538,0.038858254,19.0,
2.208759,-1.0936548,0.19596325,177.0,
2.3818302,-1.0936548,0.19596325,19.0,
2.4135203,-1.0752691,0.38325155,177.0,
2.5663202,-1.0752691,0.38325155,0.0,
2.6492708,-1.0752691,0.38325155,198.0,
2.7727268,-0.9478958,0.20783122,0.0,
2.7768183,-0.9478958,0.20783122,190.0,
2.949727,-0.8021859,-0.17509875,7.0,
2.9491782,-0.8021859,-0.17509875,189.0,
2.924721,-0.75129074,-0.05987724,7.0,
2.9209259,-0.75129074,-0.05987724,189.0,
2.9307172,-0.737631,-0.07565735,8.0,
2.9222598,-0.737631,-0.07565735,170.0,
2.9108517,-0.75731516,-0.06375951,28.0,
2.8862493,-0.75731516,-0.06375951,173.0,
2.8963916,-0.7563006,-0.08508536,27.0,
2.84262,-0.7563006,-0.08508536,174.0,
2.8399398,-0.77091646,-0.09447099,24.0,
2.7721088,-0.77091646,-0.09447099,150.0,
2.768978,-0.76226854,-0.079095,49.0,
2.715445,-0.76226854,-0.079095,156.0,
2.724232,-0.75791043,-0.08753406,39.0,
2.7068706,-0.75791043,-0.08753406,137.0,
2.7117424,-0.7562576,-0.092817605,58.0,
2.7157226,-0.7562576,-0.092817605,138.0,
2.6569924,-0.8210727,-0.098449625,60.0,
2.6421897,-0.8210727,-0.098449625,137.0,
2.8036463,-0.6805637,-0.16080785,59.0,
2.8015065,-0.6805637,-0.16080785,119.0,
2.6654706,-0.7432479,-0.017101236,81.0,
2.6695783,-0.7432479,-0.017101236,119.0,
2.6793923,-0.7048541,0.022439025,79.0,
2.6927712,-0.7048541,0.022439025,108.0,
2.6920097,-0.7157568,0.008713453,90.0,
2.6886334,-0.7157568,0.008713453,109.0,
2.730393,-0.70427835,-0.044736434,86.0,
2.7336063,-0.70427835,-0.044736434,111.0,
2.7342489,-0.6993844,-0.040253773,90.0,
2.7402904,-0.6993844,-0.040253773,87.0,
2.7377539,-0.6915368,-0.02809632,109.0,
2.7379057,-0.6915368,-0.02809632,87.0,
2.7363243,-0.69579524,-0.030374046,108.0,
2.748459,-0.69579524,-0.030374046,90.0,
2.7474823,-0.68695164,-0.020138184,109.0,
2.755536,-0.68695164,-0.020138184,89.0,
2.777464,-0.6824376,-0.04476143,113.0,
2.77762,-0.6824376,-0.04476143,93.0,
2.7808614,-0.691598,-0.05680193,98.0,
2.7745926,-0.691598,-0.05680193,99.0,
2.7078943,-0.7243659,-0.005689887,99.0,
2.718703,-0.7243659,-0.005689887,98.0,
2.6995747,-0.73379886,0.008529001,99.0,
2.7108238,-0.73379886,0.008529001,99.0,
2.7039256,-0.73752856,0.01326824,99.0,
2.7151363,-0.73752856,0.01326824,99.0,
2.6967678,-0.740893,0.034022924,98.0,
2.7143703,-0.740893,0.034022924,99.0,
2.7330155,-0.73233956,0.018527018,99.0,
2.7406409,-0.73233956,0.018527018,107.0,
2.7857118,-0.7214825,-0.028893601,89.0,
2.781819,-0.7214825,-0.028893601,108.0,
2.7677305,-0.7150258,-0.0046674483,89.0,
2.7714586,-0.7150258,-0.0046674483,109.0,
2.7835283,-0.6706397,0.020022256,89.0,
2.781293,-0.6706397,0.020022256,109.0,
2.8009648,-0.67125493,-0.007494924,89.0,
2.791649,-0.67125493,-0.007494924,109.0,
2.7952528,-0.66809434,-0.009554296,88.0,
2.782792,-0.66809434,-0.009554296,111.0,
2.7884464,-0.67120016,-0.019332398,88.0,
2.7742589,-0.67120016,-0.019332398,111.0,
2.778518,-0.6741736,-0.02709968,85.0,
2.7568612,-0.6741736,-0.02709968,119.0,
2.763412,-0.6796812,-0.03972128,79.0,
2.7601671,-0.6796812,-0.03972128,120.0,
2.6637805,-0.7133194,0.04216635,78.0,
2.6693382,-0.7133194,0.04216635,120.0,
2.6483963,-0.7367094,0.038735427,77.0,
2.65541,-0.7367094,0.038735427,119.0,
2.6700594,-0.72133213,0.039694965,79.0,
2.678901,-0.72133213,0.039694965,118.0,
2.624674,-0.7377703,0.09294963,79.0,
2.637279,-0.7377703,0.09294963,120.0,
2.7516944,-0.6962139,-0.0103950985,78.0,
2.7535133,-0.6962139,-0.0103950985,129.0,
2.7264001,-0.70871156,0.011206651,69.0,
2.7456193,-0.70871156,0.011206651,127.0,
2.6794884,-0.71725523,0.0926513,70.0,
2.7035203,-0.71725523,0.0926513,128.0,
2.6700695,-0.77570516,0.06366054,69.0,
2.6685305,-0.77570516,0.06366054,130.0,
2.8922777,-0.666662,-0.112305656,69.0,
2.8732498,-0.666662,-0.112305656,129.0,
2.8950691,-0.6563059,-0.13144146,67.0,
2.8853376,-0.6563059,-0.13144146,129.0,
2.7787502,-0.69369364,-0.032062337,68.0,
2.7881455,-0.69369364,-0.032062337,142.0,
2.5976286,-0.7847832,0.119785,58.0,
2.6378567,-0.7847832,0.119785,138.0,
2.541881,-0.81293625,0.2412012,58.0,
2.606162,-0.81293625,0.2412012,138.0,
2.5442445,-0.83189136,0.3371895,59.0,
2.6030238,-0.83189136,0.3371895,140.0,
2.6249819,-0.8207859,0.31279996,58.0,
2.6706293,-0.8207859,0.31279996,140.0,
2.7214224,-0.7979702,0.25543252,59.0,
2.7614415,-0.7979702,0.25543252,141.0,
2.8431134,-0.7551369,0.17345043,59.0,
2.875327,-0.7551369,0.17345043,150.0,
3.0001793,-0.69582295,0.030597424,45.0,
2.9934173,-0.69582295,0.030597424,149.0,
3.122523,-0.6119144,-0.1328956,48.0,
3.0982265,-0.6119144,-0.1328956,150.0,
3.065732,-0.67968595,-0.09878538,46.0,
3.0141342,-0.67968595,-0.09878538,130.0,
3.0172207,-0.70690656,-0.110295326,71.0,
2.9471612,-0.70690656,-0.110295326,129.0,
2.9417522,-0.6974049,-0.09992715,68.0,
2.8563552,-0.6974049,-0.09992715,106.0,
2.8436823,-0.724622,-0.10448151,89.0,
2.7581565,-0.724622,-0.10448151,109.0,
2.7670853,-0.7159945,-0.10652662,90.0,
2.7017329,-0.7159945,-0.10652662,118.0,
2.6857667,-0.7256843,-0.09854168,77.0,
2.6480787,-0.7256843,-0.09854168,99.0,
2.6551592,-0.7216823,-0.10233398,101.0,
2.656489,-0.7216823,-0.10233398,98.0,
2.6549537,-0.7252158,-0.10497422,100.0,
2.661646,-0.7252158,-0.10497422,86.0,
2.6534896,-0.7311058,-0.10177159,111.0,
2.6582448,-0.7311058,-0.10177159,84.0,
2.666554,-0.7217638,-0.10081986,115.0,
2.6729121,-0.7217638,-0.10081986,79.0,
2.6380105,-0.75631475,-0.10019517,117.0,
2.6461344,-0.75631475,-0.10019517,70.0,
2.6397476,-0.75770915,-0.09328584,128.0,
2.6469126,-0.75770915,-0.09328584,69.0,
2.6479468,-0.75177735,-0.08604875,130.0,
2.6605127,-0.75177735,-0.08604875,69.0,
2.6636698,-0.74694914,-0.08383497,128.0,
2.6713169,-0.74694914,-0.08383497,49.0,
2.6677065,-0.75014037,-0.08290978,149.0,
2.6736445,-0.75014037,-0.08290978,49.0,
2.6715438,-0.75060755,-0.08039696,149.0,
2.6770883,-0.75060755,-0.08039696,26.0,
2.6768794,-0.7485,-0.07713479,173.0,
2.6804044,-0.7485,-0.07713479,26.0,
2.6813118,-0.7472134,-0.07674758,169.0,
2.6766698,-0.7472134,-0.07674758,38.0,
2.682061,-0.7414033,-0.077015325,162.0,
2.6824818,-0.7414033,-0.077015325,17.0,
2.683191,-0.7413717,-0.078048415,177.0,
2.6858735,-0.7413717,-0.078048415,22.0,
2.685012,-0.7392758,-0.07395615,176.0,
2.6791892,-0.7392758,-0.07395615,6.0,
2.678465,-0.7392758,-0.07395615,191.0,
2.6778302,-0.7392398,-0.0729674,0.0,
2.6768947,-0.7392398,-0.0729674,198.0,
2.6737497,-0.7396281,-0.0688599,0.0,
2.6760585,-0.7396281,-0.0688599,189.0,
2.6798747,-0.7398847,-0.074748814,5.0,
2.6935625,-0.7398847,-0.074748814,189.0,
2.6467335,-0.7534758,-0.023682825,9.0,
2.6812513,-0.7534758,-0.023682825,191.0,
2.5911024,-0.7975568,0.05321153,7.0,
2.6491628,-0.7975568,0.05321153,171.0,
2.5018215,-0.85312337,0.24966037,29.0,
2.5751455,-0.85312337,0.24966037,169.0,
2.5348136,-0.86022526,0.35438725,31.0,
2.6247027,-0.86022526,0.35438725,144.0,
2.525466,-0.9190082,0.5008286,48.0,
2.6121225,-0.9190082,0.5008286,150.0,
2.6607432,-0.8966131,0.41782495,49.0,
