1.6463923,-0.05491141,0.06769994,163.0,
-2.7013803,-0.05491141,0.06769994,19.0,
-2.532838,-0.38599816,0.15029328,178.0,
-2.342776,-0.38599816,0.15029328,19.0,
-2.4967458,-0.22269584,0.10173184,178.0,
-2.3627214,-0.22269584,0.10173184,19.0,
-2.238127,-0.25018457,0.0050825984,179.0,
-2.1036963,-0.25018457,0.0050825984,20.0,
-2.0413034,-0.3106849,0.0738807,180.0,
-1.900174,-0.3106849,0.0738807,19.0,
-1.8983802,-0.28228444,-0.11101796,180.0,
-1.8523835,-0.28228444,-0.11101796,31.0,
-2.0598462,-0.1334162,-0.08194736,166.0,
-2.0174599,-0.1334162,-0.08194736,28.0,
-1.9937608,-0.19899188,0.060928535,169.0,
-1.9196619,-0.19899188,0.060928535,28.0,
-2.056722,-0.17461649,0.17306523,169.0,
-1.8075328,-0.17461649,0.17306523,30.0,
-1.727731,-0.19408281,0.103943184,167.0,
-1.440913,-0.19408281,0.103943184,32.0,
-1.5867054,-0.14259097,0.10456137,167.0,
-1.3531209,-0.14259097,0.10456137,31.0,
-1.6888859,-0.0322215,0.1408556,169.0,
-1.428938,-0.0322215,0.1408556,37.0,
-1.3738846,-0.03249016,0.21885546,162.0,
-1.08709,-0.03249016,0.21885546,35.0,
-0.7828746,-0.09646878,0.2546817,161.0,
-0.7156265,-0.09646878,0.2546817,38.0,
-0.46595833,-0.25713998,0.25576875,159.0,
-0.495438,-0.25713998,0.25576875,38.0,
-1.1241106,-0.13803357,-0.059760775,163.0,
-1.1849371,-0.13803357,-0.059760775,36.0,
-0.9533498,-0.3750303,-0.1066637,154.0,
-1.0561435,-0.3750303,-0.1066637,39.0,
-0.77443635,-0.38987288,0.13561067,159.0,
-0.91675735,-0.38987288,0.13561067,50.0,
-1.1044664,-0.2640229,0.12956013,147.0,
-1.2398715,-0.2640229,0.12956013,49.0,
-1.5330902,-0.1150922,0.060328104,151.0,
-1.6593817,-0.1150922,0.060328104,51.0,
-1.4463391,-0.25109842,0.032069534,146.0,
-1.5747585,-0.25109842,0.032069534,48.0,
-1.6118177,-0.27031234,-0.22899652,146.0,
-1.6440431,-0.27031234,-0.22899652,392.0,
-1.7233588,-0.19509873,0.035050157,0.0,
-1.6944208,-0.19509873,0.035050157,0.0,
-1.5640382,-0.2617838,0.024841143,9.0,
-1.5362532,-0.2617838,0.024841143,45.0,
-1.3164417,-0.358282,0.048607085,148.0,
-1.2284979,-0.358282,0.048607085,59.0,
-1.2579226,-0.3681778,-6.2053214E-4,141.0,
-1.2031473,-0.3681778,-6.2053214E-4,58.0,
-0.9131106,-0.43253952,0.10814085,138.0,
-0.9227539,-0.43253952,0.10814085,59.0,
-1.6389773,-0.18723668,0.17497145,138.0,
-1.6864537,-0.18723668,0.17497145,60.0,
-1.5731634,-0.21387552,0.16835877,138.0,
-1.5789741,-0.21387552,0.16835877,59.0,
-1.9957551,-0.13710563,0.25033057,138.0,
-1.9742748,-0.13710563,0.25033057,59.0,
-2.532427,0.045913596,0.26104093,138.0,
-2.472865,0.045913596,0.26104093,70.0,
-1.9032884,-0.1580068,0.26051193,130.0,
-1.8904195,-0.1580068,0.26051193,67.0,
-1.7061688,-0.22809424,0.4505637,130.0,
-1.9410888,-0.22809424,0.4505637,68.0,
-1.7606691,-0.21470585,0.17246136,129.0,
-1.8291948,-0.21470585,0.17246136,69.0,
-1.3713102,-0.50306267,-0.041037466,129.0,
-1.4181615,-0.50306267,-0.041037466,69.0,
-1.9299787,-0.2172285,0.22343911,127.0,
-1.9807943,-0.2172285,0.22343911,69.0,
-1.8036331,-0.2662724,0.03850209,128.0,
-1.8133385,-0.2662724,0.03850209,79.0,
-1.6751802,-0.3397666,0.06337651,118.0,
-1.7281338,-0.3397666,0.06337651,79.0,
-0.90239596,-0.68419665,0.1925952,119.0,
-0.9439785,-0.68419665,0.1925952,79.0,
-2.08577,-0.17736036,0.12235524,119.0,
-2.1023712,-0.17736036,0.12235524,79.0,
-2.214491,-0.14807305,0.18395004,119.0,
-2.1922476,-0.14807305,0.18395004,80.0,
